loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
3.8238747119903564,63094.8984375,4.636686325073242,122091.4609375,0.0010000000474974513
3.73453950881958,63295.93359375,4.374741077423096,119804.71875,9.999999747378752e-05
3.764805793762207,62603.30859375,4.299892902374268,118686.71875,0.0010000000474974513
3.662384510040283,63266.3828125,4.274979591369629,117621.078125,9.999999747378752e-05
3.8068108558654785,63159.546875,4.1553874015808105,114983.1953125,0.0010000000474974513
3.6563055515289307,62694.30078125,4.246330738067627,115206.96875,9.999999747378752e-05
3.7555932998657227,62827.6328125,4.302351951599121,116775.140625,0.0010000000474974513
3.7188470363616943,63113.5703125,4.30888557434082,116370.3203125,9.999999747378752e-05
3.5877299308776855,62012.97265625,4.267514705657959,117260.8828125,0.0010000000474974513
3.600492477416992,62090.359375,4.329193115234375,118011.7421875,9.999999747378752e-05
3.7620997428894043,62564.6953125,4.623205184936523,122404.6328125,0.0010000000474974513
3.735926866531372,63011.34765625,4.4245781898498535,119964.46875,9.999999747378752e-05
3.8650741577148438,63026.765625,4.334659576416016,119953.671875,0.0010000000474974513
3.657249927520752,63495.16015625,4.318724155426025,118548.9296875,9.999999747378752e-05
3.6012158393859863,62694.0859375,4.386254787445068,118323.59375,0.0010000000474974513
3.6741697788238525,62836.484375,4.310314178466797,118625.984375,9.999999747378752e-05
3.6979546546936035,62632.8203125,4.342319965362549,118788.0703125,0.0010000000474974513
3.7022674083709717,63070.40234375,4.306097984313965,118725.90625,9.999999747378752e-05
3.7855169773101807,62895.53125,4.139520168304443,114730.3046875,0.0010000000474974513
3.6804425716400146,62689.09375,4.277466773986816,115513.90625,9.999999747378752e-05
3.841733694076538,62952.78125,4.5132551193237305,120385.6953125,0.0010000000474974513
3.7300169467926025,63230.63671875,4.385910987854004,119055.875,9.999999747378752e-05
3.546294927597046,61759.27734375,4.359611988067627,119110.765625,0.0010000000474974513
3.556513786315918,62009.5390625,4.315514087677002,118752.5859375,9.999999747378752e-05
3.593860626220703,62636.0859375,4.209118843078613,115822.265625,0.0010000000474974513
3.57598614692688,62183.38671875,4.278008937835693,116616.15625,9.999999747378752e-05
3.8078534603118896,62536.92578125,4.737082481384277,124240.0390625,0.0010000000474974513
3.745760202407837,63355.30078125,4.425446510314941,120773.359375,9.999999747378752e-05
3.8888320922851562,63108.5390625,4.2279744148254395,117619.40625,0.0010000000474974513
3.6627049446105957,63300.3203125,4.249007701873779,115978.3671875,9.999999747378752e-05
3.662832260131836,62978.0546875,4.163756847381592,114618.515625,0.0010000000474974513
3.7638468742370605,63125.203125,4.26480770111084,115076.8671875,9.999999747378752e-05
3.704758405685425,62311.8984375,4.561043739318848,121179.46875,0.0010000000474974513
3.6895103454589844,62558.06640625,4.396763801574707,119357.984375,9.999999747378752e-05
3.82210111618042,62890.9765625,4.360881805419922,120254.6953125,0.0010000000474974513
3.679170608520508,63475.62890625,4.328557014465332,118922.0078125,9.999999747378752e-05
3.8376352787017822,63281.55078125,4.160902976989746,115096.1171875,0.0010000000474974513
3.660168170928955,62711.12890625,4.28182315826416,115567.6796875,9.999999747378752e-05
3.647991418838501,62705.82421875,4.214047431945801,115881.59375,0.0010000000474974513
3.7056522369384766,62956.14453125,4.3062005043029785,116201.34375,9.999999747378752e-05
3.6261610984802246,62210.4765625,4.312230110168457,117883.4296875,0.0010000000474974513
3.640652894973755,62168.796875,4.398644924163818,118875.296875,9.999999747378752e-05
3.637430191040039,62281.69140625,4.319564342498779,117888.4296875,0.0010000000474974513
3.66890549659729,62337.16796875,4.41347599029541,118874.9453125,9.999999747378752e-05
3.5986618995666504,62206.8984375,4.393720626831055,119303.1484375,0.0010000000474974513
3.583141803741455,62125.04296875,4.382514476776123,119217.78125,9.999999747378752e-05
3.597715139389038,62319.50390625,4.266873359680176,117042.0546875,0.0010000000474974513
3.630856513977051,62235.30078125,4.372544288635254,118106.796875,9.999999747378752e-05
3.707284450531006,62388.25390625,4.525754451751709,120611.2109375,0.0010000000474974513
3.7032523155212402,62687.35546875,4.423381805419922,119168.2109375,9.999999747378752e-05
3.8820347785949707,63069.8359375,4.37645959854126,120626.8828125,0.0010000000474974513
3.6669881343841553,63585.95703125,4.35762357711792,119199.1640625,9.999999747378752e-05
3.792396068572998,63202.0859375,4.294191360473633,117699.6328125,0.0010000000474974513
3.674365282058716,62922.4609375,4.324885368347168,117908.8125,9.999999747378752e-05
3.801988124847412,62851.3671875,4.169133186340332,115271.2578125,0.0010000000474974513
3.639533519744873,62436.57421875,4.327563762664795,116393.1796875,9.999999747378752e-05
3.6095399856567383,62484.51171875,4.245423316955566,116578.8046875,0.0010000000474974513
3.636937141418457,62554.4453125,4.342947006225586,117186.59375,9.999999747378752e-05
3.7014081478118896,62286.01953125,4.386763095855713,118804.8125,0.0010000000474974513
3.7054078578948975,62645.80859375,4.450799465179443,119242.3359375,9.999999747378752e-05
3.6083009243011475,62285.27734375,4.69148588180542,125114.140625,0.0010000000474974513
3.8284566402435303,64215.49609375,4.491918087005615,122871.578125,9.999999747378752e-05
3.894449234008789,63454.9375,4.208492279052734,117112.4296875,0.0010000000474974513
3.6148884296417236,62746.6640625,4.308903217315674,116809.40625,9.999999747378752e-05
3.861320972442627,62888.17578125,4.807697296142578,125746.734375,0.0010000000474974513
3.753870964050293,63643.015625,4.518884181976318,122435.140625,9.999999747378752e-05
3.8416850566864014,62755.578125,4.285726070404053,118727.4375,0.0010000000474974513
3.6519405841827393,63175.7265625,4.322105884552002,117500.765625,9.999999747378752e-05
3.5724329948425293,62484.21875,4.229798316955566,115737.953125,0.0010000000474974513
3.521923303604126,61894.578125,4.29769229888916,116956.203125,9.999999747378752e-05
3.7982594966888428,62619.5078125,4.484217166900635,119829.28125,0.0010000000474974513
3.728545904159546,62924.4453125,4.421662330627441,118602.6171875,9.999999747378752e-05
3.5553455352783203,61901.84765625,4.380337715148926,119309.375,0.0010000000474974513
3.5425448417663574,62054.71875,4.341737270355225,118727.3203125,9.999999747378752e-05
3.5760529041290283,62421.5625,4.277569770812988,117078.4921875,0.0010000000474974513
3.5366663932800293,61911.390625,4.313668727874756,117643.234375,9.999999747378752e-05
3.790701150894165,62649.86328125,4.512979507446289,120175.1171875,0.0010000000474974513
3.7263896465301514,62903.48828125,4.410378456115723,118613.9140625,9.999999747378752e-05
3.6208770275115967,62301.15234375,4.634267807006836,123985.8359375,0.0010000000474974513
3.9576773643493652,65235.6015625,4.393458366394043,121452.34375,9.999999747378752e-05
3.9960806369781494,64014.6484375,4.138078212738037,115733.125,0.0010000000474974513
3.6645901203155518,62842.83203125,4.227161884307861,114696.5234375,9.999999747378752e-05
3.865422487258911,62897.234375,4.719213962554932,123678.2890625,0.0010000000474974513
3.7021753787994385,63197.9609375,4.432901859283447,120926.7421875,9.999999747378752e-05
3.8577301502227783,62878.8671875,4.204225063323975,116869.0859375,0.0010000000474974513
3.660031318664551,62971.91015625,4.261690139770508,115825.9921875,9.999999747378752e-05
3.765284299850464,62898.609375,4.292210578918457,116179.65625,0.0010000000474974513
3.729609489440918,63044.89453125,4.298118591308594,115717.2265625,9.999999747378752e-05
3.7290735244750977,62135.3984375,4.438197135925293,118932.578125,0.0010000000474974513
3.695617437362671,62421.5625,4.363083839416504,117985.78125,9.999999747378752e-05
3.7058515548706055,62568.48046875,4.465295314788818,121734.0078125,0.0010000000474974513
3.8545379638671875,64177.859375,4.358970642089844,120982.0703125,9.999999747378752e-05
3.9733197689056396,63982.52734375,4.138232231140137,115636.09375,0.0010000000474974513
3.658266067504883,62764.3046875,4.2345099449157715,114727.9765625,9.999999747378752e-05
3.876939296722412,62916.07421875,4.669628143310547,122830.6953125,0.0010000000474974513
3.696790933609009,63026.171875,4.415905475616455,120759.375,9.999999747378752e-05
3.791994094848633,62627.3984375,4.263976097106934,117648.1171875,0.0010000000474974513
3.6553597450256348,62914.125,4.285946846008301,116861.6171875,9.999999747378752e-05
3.6385204792022705,62435.4921875,4.3823137283325195,118378.1640625,0.0010000000474974513
3.8043599128723145,63217.8125,4.318822860717773,119064.9921875,9.999999747378752e-05
3.782172203063965,62761.8671875,4.1276373863220215,114606.59375,0.0010000000474974513
3.683053493499756,62640.6875,4.284842014312744,115384.0546875,9.999999747378752e-05
3.8448708057403564,62769.9921875,4.628306865692139,122279.703125,0.0010000000474974513
3.7199630737304688,63082.359375,4.426974296569824,120297.15625,9.999999747378752e-05
3.5440292358398438,61789.8671875,4.397717475891113,119385.5078125,0.0010000000474974513
3.595599412918091,62128.6328125,4.334465503692627,119101.21875,9.999999747378752e-05
3.585472345352173,62402.7265625,4.393888473510742,118562.6640625,0.0010000000474974513
3.64455509185791,62476.8828125,4.31438684463501,118693.4296875,9.999999747378752e-05
3.627845287322998,62413.72265625,4.404065132141113,118970.9140625,0.0010000000474974513
3.7705912590026855,63172.00390625,4.309935092926025,118994.5390625,9.999999747378752e-05
3.7624518871307373,62772.20703125,4.127725124359131,114550.859375,0.0010000000474974513
3.6838207244873047,62659.17578125,4.246441841125488,114874.453125,9.999999747378752e-05
3.8369526863098145,62686.2265625,4.612806797027588,121666.8359375,0.0010000000474974513
3.6814393997192383,63032.4765625,4.391763210296631,119444.0703125,9.999999747378752e-05
3.5408263206481934,61777.671875,4.256734848022461,116758.625,0.0010000000474974513
3.508786201477051,61662.89453125,4.255459785461426,116863.9609375,9.999999747378752e-05
3.732844591140747,62773.6953125,4.243520259857178,115740.59375,0.0010000000474974513
3.763706922531128,62964.6015625,4.306395053863525,115730.15625,9.999999747378752e-05
3.7503626346588135,62285.59375,4.672560691833496,122972.2734375,0.0010000000474974513
3.7137975692749023,62772.52734375,4.3987555503845215,120087.515625,9.999999747378752e-05
3.915411949157715,63208.78125,4.209347248077393,117355.9921875,0.0010000000474974513
3.6385414600372314,63115.58984375,4.232547760009766,115647.40625,9.999999747378752e-05
3.7991180419921875,62926.7734375,4.463611602783203,118825.5390625,0.0010000000474974513
3.695772647857666,62856.82421875,4.323328971862793,117374.8359375,9.999999747378752e-05
3.5569427013397217,61776.55078125,4.396945953369141,119350.6796875,0.0010000000474974513
3.6157453060150146,62358.12890625,4.308383941650391,118674.359375,9.999999747378752e-05
3.7241055965423584,62824.75390625,4.316390037536621,118143.1484375,0.0010000000474974513
3.715190887451172,63136.30859375,4.282591342926025,118301.09375,9.999999747378752e-05
3.775132894515991,62812.10546875,4.13997220993042,114551.421875,0.0010000000474974513
3.6509273052215576,62424.7265625,4.243624210357666,114908.1328125,9.999999747378752e-05
3.821399688720703,62687.4765625,4.485372066497803,119414.9921875,0.0010000000474974513
3.6924126148223877,63009.69140625,4.34752082824707,117774.359375,9.999999747378752e-05
3.5912227630615234,61901.21875,4.185548782348633,115684.9453125,0.0010000000474974513
3.698014259338379,62341.15234375,4.304214954376221,116354.078125,9.999999747378752e-05
3.818333625793457,62556.08203125,4.642232418060303,122594.6953125,0.0010000000474974513
3.7765934467315674,63255.98046875,4.3832526206970215,120604.8515625,9.999999747378752e-05
3.8940329551696777,63098.06640625,4.161649227142334,116229.4921875,0.0010000000474974513
3.6519722938537598,62954.953125,4.241705417633057,115027.53125,9.999999747378752e-05
3.8042969703674316,62821.421875,4.558882236480713,120430.828125,0.0010000000474974513
3.7094178199768066,62953.11328125,4.359088897705078,118724.1640625,9.999999747378752e-05
3.6749775409698486,62152.30078125,4.402470111846924,120197.5859375,0.0010000000474974513
3.777698516845703,63368.51171875,4.326501846313477,119667.0546875,9.999999747378752e-05
3.9363508224487305,63546.5234375,4.098072528839111,113970.609375,0.0010000000474974513
3.7532107830047607,63120.25390625,4.262168884277344,114335.625,9.999999747378752e-05
3.808199644088745,62826.890625,4.489198684692383,119576.25,0.0010000000474974513
3.694096565246582,62764.55859375,4.361485481262207,118354.9765625,9.999999747378752e-05
3.5441842079162598,61649.3828125,4.308987617492676,117949.71875,0.0010000000474974513
3.52911114692688,61684.61328125,4.292221546173096,117801.9296875,9.999999747378752e-05
3.6681692600250244,62614.57421875,4.206647872924805,115444.28125,0.0010000000474974513
3.7520358562469482,62733.5390625,4.313315391540527,116019.2109375,9.999999747378752e-05
3.726635217666626,62241.61328125,4.705808162689209,123649.6484375,0.0010000000474974513
3.751349925994873,63056.76953125,4.424167156219482,120802.9765625,9.999999747378752e-05
3.9278647899627686,63229.203125,4.185148239135742,116702.671875,0.0010000000474974513
3.6283042430877686,62891.91015625,4.246149063110352,115376.8828125,9.999999747378752e-05
3.7958829402923584,62787.21484375,4.528632640838623,119898.4765625,0.0010000000474974513
3.7041521072387695,62864.50390625,4.353851795196533,118267.8359375,9.999999747378752e-05
3.6841206550598145,62143.16015625,4.419369697570801,120640.4765625,0.0010000000474974513
3.7851486206054688,63440.91796875,4.341020584106445,120036.5390625,9.999999747378752e-05
3.9584078788757324,63638.13671875,4.101740837097168,114142.1953125,0.0010000000474974513
3.728058338165283,62957.94921875,4.260347366333008,114379.9140625,9.999999747378752e-05
3.8077642917633057,62734.078125,4.571086883544922,120997.3828125,0.0010000000474974513
3.7031941413879395,62791.08203125,4.389146327972412,119299.796875,9.999999747378752e-05
3.5837442874908447,61846.7890625,4.4938883781433105,121081.734375,0.0010000000474974513
3.845628023147583,63413.015625,4.3411173820495605,119926.515625,9.999999747378752e-05
3.9210822582244873,63477.63671875,4.118175029754639,114911.96875,0.0010000000474974513
3.6850497722625732,62831.43359375,4.23310661315918,114305.8046875,9.999999747378752e-05
3.8897311687469482,62958.71875,4.5615386962890625,120357.90625,0.0010000000474974513
3.6772897243499756,62746.34375,4.361456394195557,119328.5625,9.999999747378752e-05
3.5787973403930664,61856.46484375,4.4283833503723145,119285.9453125,0.0010000000474974513
3.74685001373291,62772.21484375,4.312464714050293,118868.375,9.999999747378752e-05
3.8495564460754395,63119.37109375,4.125154495239258,114846.3828125,0.0010000000474974513
3.663898229598999,62634.38671875,4.224409580230713,114436.5078125,9.999999747378752e-05
3.8544421195983887,62759.56640625,4.583167552947998,120612.9453125,0.0010000000474974513
3.6679155826568604,62768.59765625,4.364499092102051,119149.3125,9.999999747378752e-05
3.553086280822754,61746.15625,4.352660655975342,117949.8203125,0.0010000000474974513
3.590895414352417,61965.50390625,4.286069393157959,117863.7890625,9.999999747378752e-05
3.5841856002807617,62252.66015625,4.364483833312988,117843.59375,0.0010000000474974513
3.6546590328216553,62391.1015625,4.28321647644043,117984.34375,9.999999747378752e-05
3.6736252307891846,62418.75390625,4.27921199798584,117089.3203125,0.0010000000474974513
3.6544172763824463,62607.96484375,4.258039951324463,117360.3046875,9.999999747378752e-05
3.570777654647827,62049.24609375,4.284653663635254,116265.7265625,0.0010000000474974513
3.58760666847229,61984.88671875,4.250321865081787,116914.765625,9.999999747378752e-05
3.56476092338562,62184.76171875,4.174721717834473,114649.578125,0.0010000000474974513
3.549999952316284,61859.8359375,4.216420650482178,115071.6015625,9.999999747378752e-05
3.8236560821533203,62297.63671875,4.6029510498046875,121273.2109375,0.0010000000474974513
3.6999094486236572,62976.37890625,4.348581314086914,118825.2265625,9.999999747378752e-05
3.7577977180480957,62441.28125,4.2807416915893555,118281.4921875,0.0010000000474974513
3.638843536376953,63000.296875,4.252718925476074,117186.53125,9.999999747378752e-05
3.5754239559173584,62311.29296875,4.261767864227295,115801.6796875,0.0010000000474974513
3.5845601558685303,62033.265625,4.233898162841797,116604.46875,9.999999747378752e-05
3.554758310317993,62079.72265625,4.185268878936768,114802.3984375,0.0010000000474974513
3.503563165664673,61627.5390625,4.208869457244873,115410.71875,9.999999747378752e-05
3.81442928314209,62593.19140625,4.450045585632324,118748.96875,0.0010000000474974513
3.7220442295074463,62820.18359375,4.33887243270874,117056.9375,9.999999747378752e-05
3.5906922817230225,61922.13671875,4.153637409210205,114952.03125,0.0010000000474974513
3.699145555496216,62189.98828125,4.276336193084717,115856.21875,9.999999747378752e-05
3.82802677154541,62564.375,4.593928337097168,121660.421875,0.0010000000474974513
3.737635850906372,63057.19921875,4.354629993438721,119936.0703125,9.999999747378752e-05
3.9022390842437744,63066.87109375,4.135344505310059,115578.328125,0.0010000000474974513
3.690596342086792,63045.21484375,4.238160133361816,114507.125,9.999999747378752e-05
3.801626682281494,62823.0859375,4.498915672302246,119387.3046875,0.0010000000474974513
3.6998772621154785,62785.7109375,4.336956024169922,117950.1484375,9.999999747378752e-05
3.6556873321533203,61984.02734375,4.417695999145508,120420.6875,0.0010000000474974513
3.7986464500427246,63377.0234375,4.328239440917969,119834.546875,9.999999747378752e-05
3.9533326625823975,63547.13671875,4.0990753173828125,114041.6484375,0.0010000000474974513
3.7452762126922607,62999.76171875,4.249855041503906,114158.0234375,9.999999747378752e-05
3.807257652282715,62686.43359375,4.540680885314941,120415.0625,0.0010000000474974513
3.6929943561553955,62737.34375,4.372212886810303,118807.1640625,9.999999747378752e-05
3.5563392639160156,61671.29296875,4.445367336273193,120083.3671875,0.0010000000474974513
3.7000930309295654,62553.1328125,4.325817108154297,119213.28125,9.999999747378752e-05
3.8191311359405518,62978.078125,4.180051803588867,115621.5625,0.0010000000474974513
3.6389541625976562,62623.01953125,4.231537342071533,115253.5078125,9.999999747378752e-05
3.7509765625,62569.98828125,4.312936305999756,116336.46875,0.0010000000474974513
3.6973979473114014,62860.765625,4.290341377258301,115479.6953125,9.999999747378752e-05
3.7347002029418945,61896.75390625,4.505301475524902,119782.2734375,0.0010000000474974513
3.6830227375030518,62279.046875,4.351753234863281,118132.4453125,9.999999747378752e-05
3.7309861183166504,62397.7734375,4.3630876541137695,119809.875,0.0010000000474974513
3.731837034225464,63350.6171875,4.317353248596191,119298.0234375,9.999999747378752e-05
3.8697967529296875,63285.37109375,4.111810207366943,114155.4765625,0.0010000000474974513
3.6955621242523193,62732.71875,4.249476432800293,114339.6796875,9.999999747378752e-05
3.797379970550537,62638.91015625,4.525949001312256,120011.546875,0.0010000000474974513
3.692038059234619,62725.76953125,4.360178470611572,118553.0703125,9.999999747378752e-05
3.541569948196411,61577.375,4.310061931610107,117695.9296875,0.0010000000474974513
3.533567428588867,61639.07421875,4.281177520751953,117599.140625,9.999999747378752e-05
3.6003708839416504,62395.32421875,4.197618007659912,115287.2890625,0.0010000000474974513
3.6211159229278564,62039.60546875,4.2748236656188965,115905.1953125,9.999999747378752e-05
3.7938268184661865,62237.55859375,4.67053747177124,122708.765625,0.0010000000474974513
3.7641868591308594,63089.30859375,4.391229152679443,120298.28125,9.999999747378752e-05
3.9014689922332764,62976.76171875,4.159089088439941,116160.84375,0.0010000000474974513
3.6305413246154785,62754.3984375,4.2319536209106445,114860.328125,9.999999747378752e-05
3.7988741397857666,62673.25,4.559034824371338,120264.2265625,0.0010000000474974513
3.692574977874756,62803.80859375,4.352457046508789,118513.9609375,9.999999747378752e-05
3.7058017253875732,62116.20703125,4.346174240112305,119205.984375,0.0010000000474974513
3.70415997505188,63034.59375,4.30742073059082,118756.4609375,9.999999747378752e-05
3.844344139099121,63077.48046875,4.109604358673096,113990.1328125,0.0010000000474974513
3.684647560119629,62583.56640625,4.24323034286499,114204.5234375,9.999999747378752e-05
3.7987916469573975,62579.99609375,4.514735698699951,119756.046875,0.0010000000474974513
3.6929430961608887,62753.53125,4.357391834259033,118238.5,9.999999747378752e-05
3.5411853790283203,61528.8671875,4.282515525817871,117172.1640625,0.0010000000474974513
3.525089979171753,61550.83203125,4.274566173553467,117159.4609375,9.999999747378752e-05
3.688847064971924,62457.91796875,4.2390217781066895,115660.3515625,0.0010000000474974513
3.736889123916626,62569.51953125,4.314052104949951,115891.734375,9.999999747378752e-05
3.6777753829956055,61981.73828125,4.550848484039307,120735.1328125,0.0010000000474974513
3.6590750217437744,62186.93359375,4.37705135345459,118836.15625,9.999999747378752e-05
3.8624684810638428,62827.49609375,4.284846305847168,118276.5546875,0.0010000000474974513
3.636552095413208,63064.93359375,4.2833757400512695,116918.5625,9.999999747378752e-05
3.7144687175750732,62664.390625,4.294545650482178,117204.125,0.0010000000474974513
3.7044637203216553,62736.640625,4.291126728057861,117937.765625,9.999999747378752e-05
3.715040922164917,62315.65234375,4.213489055633545,115917.265625,0.0010000000474974513
3.609696626663208,62072.3671875,4.2786149978637695,116580.3671875,9.999999747378752e-05
3.613602876663208,62194.35546875,4.229295253753662,115708.9921875,0.0010000000474974513
3.7034714221954346,62745.8671875,4.301124095916748,115711.8046875,9.999999747378752e-05
3.7527992725372314,62018.41015625,4.73829460144043,124181.7421875,0.0010000000474974513
3.756990671157837,62952.10546875,4.463349342346191,121235.578125,9.999999747378752e-05
3.855431079864502,62652.10546875,4.24750280380249,117883.828125,0.0010000000474974513
3.6189613342285156,62816.046875,4.28765869140625,116612.6484375,9.999999747378752e-05
3.626584529876709,62569.19140625,4.195598602294922,114993.828125,0.0010000000474974513
3.691338300704956,62460.3671875,4.293723106384277,115609.609375,9.999999747378752e-05
3.721331834793091,62016.84375,4.656320571899414,122694.765625,0.0010000000474974513
3.720221996307373,62603.90625,4.444202423095703,120371.03125,9.999999747378752e-05
3.872403860092163,62714.4765625,4.282910346984863,118599.25,0.0010000000474974513
3.6173410415649414,62915.59765625,4.308221340179443,117208.53125,9.999999747378752e-05
3.574220657348633,62337.5390625,4.227553367614746,115447.1171875,0.0010000000474974513
3.528715133666992,61650.4140625,4.282880783081055,116530.3828125,9.999999747378752e-05
3.7719368934631348,62212.515625,4.503383159637451,119830.8515625,0.0010000000474974513
3.7090392112731934,62580.640625,4.400018215179443,118283.6484375,9.999999747378752e-05
3.617164134979248,61892.9140625,4.585343837738037,123032.1953125,0.0010000000474974513
3.922492027282715,64443.81640625,4.394851207733154,121134.0078125,9.999999747378752e-05
3.965545654296875,63635.125,4.142276287078857,115532.453125,0.0010000000474974513
3.6443140506744385,62495.01953125,4.244130611419678,114737.203125,9.999999747378752e-05
3.831272602081299,62555.890625,4.69857120513916,123169.7890625,0.0010000000474974513
3.692042350769043,62907.0546875,4.436424255371094,120710.9453125,9.999999747378752e-05
3.806886672973633,62420.03125,4.233560085296631,117106.0703125,0.0010000000474974513
3.636913537979126,62675.87109375,4.283693790435791,116269.078125,9.999999747378752e-05
3.5581672191619873,62107.375,4.224132061004639,115145.984375,0.0010000000474974513
3.504905939102173,61515.25390625,4.252164840698242,116159.296875,9.999999747378752e-05
3.739135265350342,62278.40625,4.350045680999756,117246.1796875,0.0010000000474974513
3.737980604171753,62749.55078125,4.352285861968994,116551.0,9.999999747378752e-05
3.6923537254333496,61886.7109375,4.453611850738525,119053.359375,0.0010000000474974513
3.6721436977386475,62114.38671875,4.368479251861572,117943.3125,9.999999747378752e-05
3.7324416637420654,62387.87109375,4.416938304901123,120826.3203125,0.0010000000474974513
3.759009838104248,63570.8359375,4.362044811248779,120336.609375,9.999999747378752e-05
3.9234213829040527,63483.01171875,4.120497703552246,114752.3203125,0.0010000000474974513
3.6766090393066406,62591.11328125,4.272991180419922,114821.921875,9.999999747378752e-05
3.8296072483062744,62615.76171875,4.681110382080078,122973.671875,0.0010000000474974513
3.7261359691619873,62926.2265625,4.434585094451904,120836.2734375,9.999999747378752e-05
3.7675650119781494,62236.09375,4.288865566253662,118259.1796875,0.0010000000474974513
3.6321449279785156,62664.7421875,4.31035041809082,117542.1328125,9.999999747378752e-05
3.633340835571289,62230.81640625,4.367232322692871,118095.6640625,0.0010000000474974513
3.7724597454071045,62857.3359375,4.32648229598999,118909.265625,9.999999747378752e-05
3.7332637310028076,62359.73828125,4.155088901519775,114931.109375,0.0010000000474974513
3.616300106048584,62073.75390625,4.293364524841309,115753.5078125,9.999999747378752e-05
3.8215510845184326,62435.265625,4.613103866577148,121802.421875,0.0010000000474974513
3.694230556488037,62854.5859375,4.420358657836914,119595.7734375,9.999999747378752e-05
3.5434629917144775,61562.91796875,4.253688812255859,116666.6484375,0.0010000000474974513
3.5389328002929688,61559.10546875,4.300869464874268,117004.125,9.999999747378752e-05
3.783818244934082,62255.828125,4.613720417022705,121697.578125,0.0010000000474974513
3.7021560668945312,62615.40234375,4.396044731140137,119294.5859375,9.999999747378752e-05
3.7789061069488525,62420.140625,4.324756145477295,119071.28125,0.0010000000474974513
3.6589503288269043,63078.33984375,4.311366558074951,118237.9609375,9.999999747378752e-05
3.6747701168060303,62527.37890625,4.303040981292725,117079.46875,0.0010000000474974513
3.704742193222046,62673.25,4.290626049041748,117819.890625,9.999999747378752e-05
3.697338342666626,62238.96875,4.20168399810791,115564.578125,0.0010000000474974513
3.604689121246338,62000.90234375,4.274958610534668,116194.3125,9.999999747378752e-05
3.7236762046813965,62312.0546875,4.275395393371582,115896.8828125,0.0010000000474974513
3.733461618423462,63026.51953125,4.318725109100342,115516.5390625,9.999999747378752e-05
3.7552359104156494,61930.6484375,4.654110908508301,122527.2109375,0.0010000000474974513
3.717787027359009,62476.1796875,4.426349639892578,120198.5859375,9.999999747378752e-05
3.8431777954101562,62623.671875,4.25907564163208,118057.96875,0.0010000000474974513
3.61629056930542,62815.98046875,4.28463888168335,116878.53125,9.999999747378752e-05
3.661569356918335,62651.8828125,4.196802616119385,114902.140625,0.0010000000474974513
3.740626335144043,62660.16015625,4.2978997230529785,115411.6953125,9.999999747378752e-05
3.72039532661438,61967.27734375,4.698594570159912,123502.125,0.0010000000474974513
3.729229688644409,62645.77734375,4.4503912925720215,121005.9296875,9.999999747378752e-05
3.8838212490081787,62815.95703125,4.2188191413879395,117341.703125,0.0010000000474974513
3.6099693775177,62711.59765625,4.290241718292236,116205.28125,9.999999747378752e-05
3.76971697807312,62706.734375,4.4162163734436035,118120.703125,0.0010000000474974513
3.681809663772583,62474.09375,4.3481879234313965,117102.359375,9.999999747378752e-05
3.5543901920318604,61484.42578125,4.278432846069336,117176.9765625,0.0010000000474974513
3.550837755203247,61577.671875,4.317990303039551,117563.328125,9.999999747378752e-05
3.7044880390167236,62204.390625,4.379392147064209,117831.125,0.0010000000474974513
3.6886017322540283,62225.69921875,4.3640875816345215,117271.234375,9.999999747378752e-05
3.5638482570648193,61690.16015625,4.421055316925049,119636.390625,0.0010000000474974513
3.5611019134521484,61940.74609375,4.348628997802734,118865.8984375,9.999999747378752e-05
3.6496756076812744,62317.80078125,4.495720863342285,120867.4609375,0.0010000000474974513
3.8802554607391357,63888.98046875,4.369525909423828,120431.0390625,9.999999747378752e-05
3.976698160171509,63399.34765625,4.118160247802734,114584.8515625,0.0010000000474974513
3.6872904300689697,62447.89453125,4.277369022369385,114871.6171875,9.999999747378752e-05
3.8183486461639404,62467.796875,4.659666538238525,122637.3828125,0.0010000000474974513
3.6917898654937744,62711.375,4.424826622009277,120263.3984375,9.999999747378752e-05
3.7477996349334717,62132.296875,4.315489292144775,118793.6875,0.0010000000474974513
3.6471571922302246,62747.296875,4.312633991241455,118146.7265625,9.999999747378752e-05
3.6866626739501953,62368.12890625,4.281373023986816,116717.46875,0.0010000000474974513
3.6768078804016113,62396.640625,4.289701461791992,117614.859375,9.999999747378752e-05
3.6372010707855225,61957.3671875,4.2910332679748535,116838.0625,0.0010000000474974513
3.6586692333221436,62108.76953125,4.302133560180664,117801.421875,9.999999747378752e-05
3.5528950691223145,61710.42578125,4.326019287109375,116961.7421875,0.0010000000474974513
3.5528738498687744,61564.26953125,4.2982072830200195,117441.8671875,9.999999747378752e-05
3.583789825439453,62084.41796875,4.212095737457275,115275.5078125,0.0010000000474974513
3.667962074279785,62241.953125,4.282077312469482,115585.578125,9.999999747378752e-05
3.8436155319213867,62174.6015625,4.604096412658691,121346.96875,0.0010000000474974513
3.707636833190918,62680.98046875,4.376742839813232,119896.6171875,9.999999747378752e-05
3.8111376762390137,62486.41796875,4.189009189605713,116217.453125,0.0010000000474974513
3.6513290405273438,62697.75,4.269291400909424,115377.875,9.999999747378752e-05
3.769361972808838,62620.5703125,4.357712268829346,117001.8828125,0.0010000000474974513
3.687652349472046,62558.78515625,4.314703941345215,116116.4296875,9.999999747378752e-05
