loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
4.41864013671875,105842.8671875,4.9340434074401855,164002.171875,9.999999747378752e-05
4.505600452423096,98781.4140625,5.063075065612793,164108.96875,0.0010000000474974513
4.421568393707275,104939.8515625,4.919641017913818,164539.0625,9.999999747378752e-05
4.523536682128906,98388.3046875,5.110348701477051,164466.75,0.0010000000474974513
4.449365139007568,104718.125,4.911138534545898,164320.859375,9.999999747378752e-05
4.518054962158203,98475.09375,5.0717949867248535,164161.84375,0.0010000000474974513
4.475979328155518,104658.34375,4.921996593475342,164692.109375,9.999999747378752e-05
4.5296549797058105,100060.3515625,5.086083889007568,165684.203125,0.0010000000474974513
4.439752101898193,104598.6484375,4.930769443511963,163863.578125,9.999999747378752e-05
4.526339530944824,99251.890625,5.164880752563477,167530.421875,0.0010000000474974513
4.383859634399414,104403.2890625,4.959765434265137,167801.5625,9.999999747378752e-05
4.494207859039307,97381.8046875,5.038704872131348,163760.921875,0.0010000000474974513
4.4419684410095215,105549.75,4.920735836029053,163920.28125,9.999999747378752e-05
4.507715702056885,98531.25,5.068737030029297,165179.703125,0.0010000000474974513
4.431647300720215,105016.7265625,4.927181243896484,165297.015625,9.999999747378752e-05
4.518434524536133,98535.8984375,5.021432876586914,161966.078125,0.0010000000474974513
4.415871620178223,105481.3984375,4.904259204864502,162575.78125,9.999999747378752e-05
4.498951435089111,98393.6015625,5.015765190124512,162996.03125,0.0010000000474974513
4.418503761291504,105206.7265625,4.901002407073975,163746.125,9.999999747378752e-05
4.506721019744873,98860.3046875,5.119828701019287,167429.71875,0.0010000000474974513
4.412071704864502,104815.9765625,4.924073696136475,166463.625,9.999999747378752e-05
4.525786876678467,100413.9609375,5.063604354858398,164634.15625,0.0010000000474974513
4.411977291107178,103653.890625,4.899604320526123,163211.109375,9.999999747378752e-05
4.4753923416137695,97293.1953125,5.007184028625488,164309.96875,0.0010000000474974513
4.45772647857666,104615.4140625,4.883750915527344,163822.28125,9.999999747378752e-05
4.537142753601074,100534.2578125,5.102210998535156,167003.84375,0.0010000000474974513
4.412176132202148,103902.0078125,4.913177490234375,164623.484375,9.999999747378752e-05
4.475437641143799,96970.7421875,5.0029377937316895,163554.234375,0.0010000000474974513
4.398261070251465,104512.953125,4.897934436798096,164140.890625,9.999999747378752e-05
4.505574703216553,97968.5078125,5.126568794250488,166106.859375,0.0010000000474974513
4.4278764724731445,104193.4296875,4.897062301635742,163743.296875,9.999999747378752e-05
4.5313544273376465,99505.4921875,5.09121561050415,165098.4375,0.0010000000474974513
4.453283786773682,104641.359375,4.896040439605713,166579.40625,9.999999747378752e-05
4.537890911102295,100009.2734375,5.060215950012207,166428.34375,0.0010000000474974513
4.447338104248047,103315.3046875,4.908969879150391,165032.203125,9.999999747378752e-05
4.486099720001221,97516.2265625,5.021613597869873,167039.796875,0.0010000000474974513
4.457864761352539,104781.390625,4.8948588371276855,165555.71875,9.999999747378752e-05
4.507157802581787,98730.9921875,5.051297187805176,164483.765625,0.0010000000474974513
4.428109169006348,105044.6875,4.896927833557129,165087.140625,9.999999747378752e-05
4.50876522064209,98597.5390625,5.072805404663086,165689.015625,0.0010000000474974513
4.413650035858154,104961.7578125,4.887362003326416,165170.859375,9.999999747378752e-05
4.500891208648682,98371.5,5.074670791625977,165046.90625,0.0010000000474974513
4.409058570861816,105490.234375,4.867860317230225,164405.296875,9.999999747378752e-05
4.508441925048828,98828.4765625,5.060253620147705,165579.609375,0.0010000000474974513
4.440478801727295,104531.21875,4.879647254943848,165700.3125,9.999999747378752e-05
4.541755199432373,99525.4609375,5.164883613586426,168027.4375,0.0010000000474974513
4.421454906463623,105466.5859375,4.926562309265137,165698.890625,9.999999747378752e-05
4.514470100402832,100258.265625,5.055100917816162,166011.546875,0.0010000000474974513
4.41619348526001,103124.734375,4.882442951202393,164825.96875,9.999999747378752e-05
4.505120754241943,98826.6015625,5.138043403625488,167805.671875,0.0010000000474974513
4.412459373474121,104336.8046875,4.890709400177002,167930.875,9.999999747378752e-05
4.505971431732178,99472.3125,5.126193523406982,168453.5,0.0010000000474974513
4.442575931549072,104160.1796875,4.8999738693237305,167307.859375,9.999999747378752e-05
4.5299787521362305,99829.765625,5.098258018493652,165167.828125,0.0010000000474974513
4.3747758865356445,103292.5078125,4.87999963760376,165163.125,9.999999747378752e-05
4.522735595703125,99234.828125,5.128261089324951,166427.921875,0.0010000000474974513
4.374557018280029,102785.1796875,4.883347511291504,165756.734375,9.999999747378752e-05
4.508711338043213,98538.140625,5.100499153137207,164743.09375,0.0010000000474974513
4.387569904327393,104679.4375,4.877220153808594,164146.859375,9.999999747378752e-05
4.545432090759277,99039.015625,5.105477333068848,167073.265625,0.0010000000474974513
4.398650169372559,104752.9609375,4.899051189422607,165983.265625,9.999999747378752e-05
4.537179470062256,98791.40625,5.154216766357422,166094.703125,0.0010000000474974513
4.371914386749268,104059.515625,4.886056900024414,165909.765625,9.999999747378752e-05
4.520765781402588,97812.125,5.128249168395996,166512.296875,0.0010000000474974513
4.421158313751221,103429.3515625,4.885576248168945,165044.984375,9.999999747378752e-05
4.536096572875977,99122.234375,5.120243072509766,164967.734375,0.0010000000474974513
4.364665985107422,104178.671875,4.875843048095703,165325.265625,9.999999747378752e-05
4.534433364868164,100221.5390625,5.033421039581299,166503.84375,0.0010000000474974513
4.406250476837158,103001.3046875,4.882449150085449,165811.109375,9.999999747378752e-05
4.48145866394043,98155.1640625,5.121821880340576,169024.71875,0.0010000000474974513
4.437131404876709,104272.4375,4.889472484588623,165486.40625,9.999999747378752e-05
4.487951755523682,98602.5234375,5.107059478759766,166265.28125,0.0010000000474974513
4.402098655700684,104295.9140625,4.874093532562256,164970.1875,9.999999747378752e-05
4.488155364990234,97973.109375,5.057072639465332,164841.484375,0.0010000000474974513
4.419898986816406,103603.9375,4.87122106552124,164779.90625,9.999999747378752e-05
4.537079811096191,98775.75,5.179924964904785,166920.46875,0.0010000000474974513
4.3966193199157715,104196.3515625,4.86624813079834,165804.28125,9.999999747378752e-05
4.542327404022217,99441.734375,5.039114475250244,165381.5,0.0010000000474974513
4.402745723724365,102894.9140625,4.866891860961914,165897.890625,9.999999747378752e-05
4.509271144866943,98343.1875,5.111023426055908,165476.5,0.0010000000474974513
4.373987674713135,103985.3359375,4.869726181030273,164992.265625,9.999999747378752e-05
4.51466178894043,98587.546875,5.152715682983398,169556.140625,0.0010000000474974513
4.4153876304626465,105131.8359375,4.891225814819336,164584.609375,9.999999747378752e-05
4.495753765106201,98274.59375,5.0750579833984375,167246.703125,0.0010000000474974513
4.397648334503174,103617.5234375,4.8801727294921875,165744.78125,9.999999747378752e-05
4.518106460571289,97759.0078125,5.041421413421631,163388.03125,0.0010000000474974513
4.422991752624512,104734.5546875,4.880220413208008,165067.078125,9.999999747378752e-05
4.528635501861572,100099.3515625,5.0574493408203125,164957.59375,0.0010000000474974513
4.387550354003906,103384.3046875,4.877801895141602,165921.859375,9.999999747378752e-05
4.505906105041504,98308.0546875,5.087265491485596,167135.203125,0.0010000000474974513
4.374942302703857,103126.4921875,4.881636142730713,166565.203125,9.999999747378752e-05
4.496542930603027,97879.25,5.041332244873047,167387.984375,0.0010000000474974513
4.419875621795654,103653.90625,4.884807586669922,167397.203125,9.999999747378752e-05
4.522724151611328,99738.1171875,5.140068054199219,166502.625,0.0010000000474974513
4.388490200042725,103812.25,4.897890090942383,164905.390625,9.999999747378752e-05
4.496114253997803,98528.1015625,5.10098934173584,169401.96875,0.0010000000474974513
4.426174163818359,104025.90625,4.891031742095947,167335.953125,9.999999747378752e-05
4.517444133758545,98775.7578125,5.067812919616699,166461.484375,0.0010000000474974513
4.377819538116455,103572.03125,4.864126205444336,167957.15625,9.999999747378752e-05
4.521807670593262,98410.34375,4.998407363891602,163838.125,0.0010000000474974513
4.389642238616943,102901.6640625,4.863399982452393,165980.09375,9.999999747378752e-05
4.50887393951416,100514.453125,5.098033428192139,168989.078125,0.0010000000474974513
4.342480182647705,100262.1640625,4.878610610961914,167770.109375,9.999999747378752e-05
4.482046127319336,97705.5234375,5.06507682800293,167712.296875,0.0010000000474974513
4.361166954040527,104255.546875,4.866779327392578,166678.234375,9.999999747378752e-05
4.500855445861816,101371.1953125,5.050579071044922,166578.03125,0.0010000000474974513
4.339276313781738,101095.671875,4.864786624908447,168264.40625,9.999999747378752e-05
4.4900898933410645,98681.6640625,5.08151388168335,170909.1875,0.0010000000474974513
4.370462894439697,101563.3125,4.882732391357422,166715.0,9.999999747378752e-05
4.478277683258057,98354.4140625,5.119287967681885,169176.765625,0.0010000000474974513
4.389224052429199,103284.6015625,4.8809428215026855,167862.59375,9.999999747378752e-05
4.506178855895996,99827.921875,5.070731163024902,166041.75,0.0010000000474974513
4.364704132080078,101556.453125,4.851609230041504,165226.34375,9.999999747378752e-05
4.484933853149414,99972.203125,5.1414103507995605,170212.671875,0.0010000000474974513
4.363193988800049,102450.265625,4.870240688323975,164817.671875,9.999999747378752e-05
4.4816365242004395,98393.9609375,5.145501613616943,169124.59375,0.0010000000474974513
4.352010250091553,103392.6953125,4.852410316467285,165218.046875,9.999999747378752e-05
4.4866743087768555,97518.4921875,5.103727340698242,170650.6875,0.0010000000474974513
4.37474250793457,104517.6796875,4.877344608306885,166565.359375,9.999999747378752e-05
4.476131916046143,98643.3046875,5.103211402893066,170238.6875,0.0010000000474974513
4.400286674499512,103559.0546875,4.878458499908447,167830.875,9.999999747378752e-05
4.544166564941406,102578.5546875,5.14271354675293,168315.046875,0.0010000000474974513
4.341799259185791,101338.5703125,4.835376739501953,163125.640625,9.999999747378752e-05
4.488234043121338,97674.9453125,5.05718469619751,169924.28125,0.0010000000474974513
4.397948741912842,102334.5546875,4.86312198638916,165673.8125,9.999999747378752e-05
4.48639440536499,99326.4921875,5.075563907623291,168548.453125,0.0010000000474974513
4.378782749176025,101728.015625,4.859065532684326,165526.921875,9.999999747378752e-05
4.473897933959961,98908.53125,5.074921607971191,167432.640625,0.0010000000474974513
4.398412704467773,102793.671875,4.8574628829956055,163905.03125,9.999999747378752e-05
4.494333267211914,99572.1328125,5.072249889373779,166223.296875,0.0010000000474974513
4.36773157119751,103463.6953125,4.850766181945801,164354.046875,9.999999747378752e-05
4.490142345428467,99367.625,5.132277488708496,171570.296875,0.0010000000474974513
4.373866558074951,102656.0390625,4.857045650482178,165238.8125,9.999999747378752e-05
4.497756004333496,99802.4140625,5.123476028442383,168373.34375,0.0010000000474974513
4.340260982513428,101433.1640625,4.853102684020996,164245.21875,9.999999747378752e-05
4.473217487335205,99053.21875,5.092103958129883,170402.90625,0.0010000000474974513
4.384644985198975,102458.28125,4.870218753814697,165119.71875,9.999999747378752e-05
4.470295429229736,99370.4140625,5.113026142120361,169191.8125,0.0010000000474974513
4.3646745681762695,103328.90625,4.86929988861084,166276.65625,9.999999747378752e-05
4.494824409484863,101029.90625,5.135483741760254,170006.046875,0.0010000000474974513
4.370913982391357,102307.140625,4.852485179901123,164745.609375,9.999999747378752e-05
4.48646354675293,101308.484375,5.136856555938721,169232.421875,0.0010000000474974513
4.319359302520752,102014.1015625,4.870792388916016,165853.515625,9.999999747378752e-05
4.449770927429199,97803.3203125,5.109967231750488,170253.6875,0.0010000000474974513
4.354766845703125,103792.9453125,4.893529415130615,168121.5,9.999999747378752e-05
4.4887566566467285,100232.5859375,5.117178916931152,171957.390625,0.0010000000474974513
4.364369869232178,102382.390625,4.894554138183594,168748.78125,9.999999747378752e-05
4.480419158935547,99587.6171875,5.1277875900268555,171994.0,0.0010000000474974513
4.366591453552246,101767.09375,4.8879570960998535,168459.546875,9.999999747378752e-05
4.489552974700928,100907.46875,5.120548725128174,168165.984375,0.0010000000474974513
4.315414905548096,101302.21875,4.8734049797058105,167443.53125,9.999999747378752e-05
4.472760200500488,100012.2578125,5.103813648223877,172100.109375,0.0010000000474974513
4.335409641265869,101684.0234375,4.883005142211914,168274.015625,9.999999747378752e-05
4.455381393432617,99216.8046875,5.16623592376709,173732.484375,0.0010000000474974513
4.322549819946289,102386.5234375,4.887687683105469,169608.96875,9.999999747378752e-05
4.4881768226623535,101432.328125,5.133229732513428,173320.703125,0.0010000000474974513
4.31043815612793,101979.8359375,4.882725238800049,166894.21875,9.999999747378752e-05
4.4494733810424805,98638.25,5.141449451446533,172494.40625,0.0010000000474974513
4.312298774719238,102435.5,4.888281345367432,168151.703125,9.999999747378752e-05
4.470418453216553,100055.1875,5.095343112945557,169567.875,0.0010000000474974513
4.337119102478027,101963.75,4.911801815032959,170138.6875,9.999999747378752e-05
4.464905261993408,99026.1640625,5.1067214012146,174184.890625,0.0010000000474974513
4.360355377197266,102234.7578125,4.900473117828369,168854.421875,9.999999747378752e-05
4.4697771072387695,99717.5859375,5.130636215209961,171342.796875,0.0010000000474974513
4.332047939300537,102289.578125,4.8645453453063965,166453.140625,9.999999747378752e-05
4.465580463409424,99372.3203125,5.1442766189575195,172914.46875,0.0010000000474974513
4.328400135040283,102304.03125,4.923538684844971,171477.71875,9.999999747378752e-05
4.482382297515869,100581.5390625,5.166257381439209,182059.59375,0.0010000000474974513
4.313621520996094,100844.640625,4.922529697418213,172076.203125,9.999999747378752e-05
4.453196048736572,98824.2109375,5.169172286987305,177728.75,0.0010000000474974513
4.325619220733643,102053.4375,4.907514572143555,171572.578125,9.999999747378752e-05
4.448966026306152,97533.2890625,5.180672645568848,178957.578125,0.0010000000474974513
4.3316330909729,102711.09375,4.882080554962158,168284.078125,9.999999747378752e-05
4.473397254943848,99829.734375,5.113736629486084,176151.890625,0.0010000000474974513
4.328888416290283,103139.2578125,4.968865394592285,178911.828125,9.999999747378752e-05
4.45448112487793,98257.3046875,5.2069010734558105,179942.28125,0.0010000000474974513
4.290036201477051,102052.0390625,4.927594184875488,175378.84375,9.999999747378752e-05
4.463214874267578,99434.8828125,5.133571147918701,177383.609375,0.0010000000474974513
4.31204891204834,102484.6171875,4.8868303298950195,172683.0,9.999999747378752e-05
4.457674503326416,99127.3203125,5.140817642211914,174776.046875,0.0010000000474974513
4.294188499450684,102243.984375,4.904666423797607,171890.46875,9.999999747378752e-05
4.4448113441467285,98442.28125,5.187168598175049,181565.0,0.0010000000474974513
4.335529327392578,102605.9609375,4.91189432144165,172637.828125,9.999999747378752e-05
4.480011463165283,100114.6171875,5.103237628936768,172239.65625,0.0010000000474974513
4.2781219482421875,102603.6015625,4.874185085296631,170609.5625,9.999999747378752e-05
4.496901512145996,99347.34375,5.15863037109375,181750.40625,0.0010000000474974513
4.355494976043701,101411.3984375,4.901345252990723,171000.265625,9.999999747378752e-05
4.43161678314209,97993.9296875,5.146816730499268,179150.1875,0.0010000000474974513
4.31784200668335,102848.2734375,4.890514373779297,172894.953125,9.999999747378752e-05
4.459732532501221,99589.265625,5.130005359649658,176664.6875,0.0010000000474974513
4.318841457366943,103171.8359375,4.902103424072266,174056.46875,9.999999747378752e-05
4.445737361907959,99565.21875,5.219873905181885,189178.953125,0.0010000000474974513
4.335282802581787,102524.84375,4.913681507110596,175092.453125,9.999999747378752e-05
4.484577655792236,100320.4921875,5.1226887702941895,176505.453125,0.0010000000474974513
4.333380222320557,102131.625,4.891785621643066,171525.78125,9.999999747378752e-05
4.464105606079102,97987.5390625,5.1514811515808105,178402.484375,0.0010000000474974513
4.313580513000488,102688.5,4.914548397064209,174655.84375,9.999999747378752e-05
4.442800045013428,98937.4140625,5.1165690422058105,172891.328125,0.0010000000474974513
4.306402683258057,102644.0546875,4.894413948059082,170960.734375,9.999999747378752e-05
4.441047668457031,98212.546875,5.137031078338623,174434.75,0.0010000000474974513
4.291890621185303,102856.0859375,4.921856880187988,174256.28125,9.999999747378752e-05
4.437709331512451,96816.96875,5.1617207527160645,173091.765625,0.0010000000474974513
4.31827449798584,101579.9296875,4.881446838378906,168178.046875,9.999999747378752e-05
4.498441219329834,102413.4609375,5.114234924316406,171742.390625,0.0010000000474974513
4.290892124176025,101413.765625,4.928760051727295,175345.75,9.999999747378752e-05
4.425283908843994,97018.109375,5.115704536437988,176524.890625,0.0010000000474974513
4.28468656539917,101892.0078125,4.947237014770508,178680.828125,9.999999747378752e-05
4.447732448577881,98788.7109375,5.118791103363037,176097.109375,0.0010000000474974513
4.307295322418213,101365.921875,4.908543109893799,174163.09375,9.999999747378752e-05
4.466151714324951,98624.0078125,5.141215801239014,175259.03125,0.0010000000474974513
4.295165061950684,101147.59375,4.977399826049805,179715.640625,9.999999747378752e-05
4.448911666870117,99052.5,5.155116081237793,177054.71875,0.0010000000474974513
4.300726413726807,101788.578125,4.917989730834961,171984.71875,9.999999747378752e-05
4.4457783699035645,98788.78125,5.15850305557251,178424.421875,0.0010000000474974513
4.295851707458496,102428.6875,4.918940544128418,175136.421875,9.999999747378752e-05
4.470747470855713,101408.3671875,5.18375825881958,174109.328125,0.0010000000474974513
4.272984981536865,101754.15625,4.9504475593566895,174923.609375,9.999999747378752e-05
4.442167282104492,97889.984375,5.193418025970459,177471.78125,0.0010000000474974513
4.29461669921875,101937.75,4.846541404724121,166023.515625,9.999999747378752e-05
4.472543239593506,99175.953125,5.099695205688477,170616.609375,0.0010000000474974513
4.314777851104736,101395.6640625,4.868134498596191,168407.890625,9.999999747378752e-05
4.450489521026611,98871.921875,5.037475109100342,168066.921875,0.0010000000474974513
4.314923286437988,101782.703125,4.892406940460205,171402.203125,9.999999747378752e-05
4.443470478057861,97273.4296875,5.073714733123779,169963.203125,0.0010000000474974513
4.309577941894531,100442.59375,4.896933078765869,173254.265625,9.999999747378752e-05
4.444037914276123,98243.03125,5.164450168609619,180471.734375,0.0010000000474974513
4.324060916900635,101047.8984375,4.891362190246582,170371.046875,9.999999747378752e-05
4.46358585357666,99315.28125,5.168659687042236,177240.34375,0.0010000000474974513
4.288113117218018,101755.7890625,4.902113437652588,171796.03125,9.999999747378752e-05
4.448554515838623,97682.3984375,5.157608509063721,178193.09375,0.0010000000474974513
4.290921688079834,101421.453125,4.888114929199219,173642.234375,9.999999747378752e-05
4.433043003082275,97902.2578125,5.104129791259766,173440.84375,0.0010000000474974513
4.2925920486450195,101461.15625,4.8858184814453125,172506.46875,9.999999747378752e-05
4.456556797027588,99536.296875,5.064979553222656,169369.921875,0.0010000000474974513
4.26662015914917,100581.765625,4.897153377532959,173187.453125,9.999999747378752e-05
4.45191764831543,98712.4453125,5.160895824432373,177229.515625,0.0010000000474974513
4.2799530029296875,101124.4296875,4.8825812339782715,172579.078125,9.999999747378752e-05
4.444042205810547,97849.0546875,5.048190593719482,175151.859375,0.0010000000474974513
4.314401626586914,101003.96875,4.883849620819092,173711.015625,9.999999747378752e-05
4.500330448150635,99484.796875,5.072823524475098,170123.25,0.0010000000474974513
4.282618999481201,101047.1953125,4.9017486572265625,174089.59375,9.999999747378752e-05
4.431095123291016,96469.5546875,5.069032192230225,172032.703125,0.0010000000474974513
4.295619487762451,100856.328125,4.879238128662109,172972.359375,9.999999747378752e-05
4.458400249481201,99044.125,5.085724353790283,175406.609375,0.0010000000474974513
4.269866466522217,101452.1953125,4.905600070953369,176703.171875,9.999999747378752e-05
4.446996688842773,98013.171875,5.127352714538574,177420.328125,0.0010000000474974513
4.305815696716309,101061.875,4.875061988830566,170565.625,9.999999747378752e-05
4.446979522705078,97849.1328125,5.150940418243408,181764.109375,0.0010000000474974513
4.307343482971191,101438.8203125,4.934628963470459,178121.859375,9.999999747378752e-05
4.41207218170166,96934.5078125,5.168641567230225,180085.265625,0.0010000000474974513
4.266097545623779,102567.5625,4.883964538574219,176167.609375,9.999999747378752e-05
4.453863143920898,98280.359375,5.057261943817139,174011.671875,0.0010000000474974513
4.291623592376709,100537.5234375,4.882491111755371,174820.4375,9.999999747378752e-05
4.443050384521484,98321.3359375,5.019634246826172,172257.71875,0.0010000000474974513
4.287600517272949,101368.953125,4.843987464904785,171818.25,9.999999747378752e-05
4.446819305419922,97954.3203125,5.033838748931885,176788.140625,0.0010000000474974513
4.338501930236816,99394.2421875,4.909025192260742,177573.890625,9.999999747378752e-05
4.422024726867676,96871.1484375,5.005005359649658,168905.9375,0.0010000000474974513
4.292867183685303,101154.9765625,4.897977828979492,174530.578125,9.999999747378752e-05
4.4332051277160645,97508.2578125,5.134278297424316,177022.359375,0.0010000000474974513
4.271748065948486,101872.75,4.868002414703369,174069.71875,9.999999747378752e-05
4.42188835144043,96996.4296875,5.129693031311035,176943.484375,0.0010000000474974513
4.259169101715088,101392.8671875,4.857722282409668,173542.265625,9.999999747378752e-05
4.427158832550049,97730.4140625,5.08696174621582,174887.4375,0.0010000000474974513
4.277481555938721,100796.9140625,4.909008502960205,177095.71875,9.999999747378752e-05
4.444101810455322,97964.140625,5.056057929992676,177404.578125,0.0010000000474974513
4.307333469390869,100051.7421875,4.88154411315918,173104.90625,9.999999747378752e-05
4.452975273132324,97482.6015625,5.062323570251465,175079.15625,0.0010000000474974513
4.322812557220459,100297.5546875,4.90847635269165,174388.078125,9.999999747378752e-05
4.425815582275391,97691.453125,5.00283670425415,170225.78125,0.0010000000474974513
4.29446268081665,101334.3515625,4.853973865509033,167680.5,9.999999747378752e-05
4.399733543395996,96300.328125,5.051453590393066,174789.359375,0.0010000000474974513
4.3120245933532715,100809.7109375,4.900960922241211,175147.421875,9.999999747378752e-05
4.428060531616211,96903.9140625,5.0856781005859375,172529.671875,0.0010000000474974513
4.284265041351318,100605.0,4.849612236022949,168207.34375,9.999999747378752e-05
4.423515319824219,97827.53125,5.0896735191345215,174766.921875,0.0010000000474974513
4.295555114746094,100655.390625,4.876859188079834,173832.65625,9.999999747378752e-05
4.416722297668457,97215.515625,5.058364391326904,171242.203125,0.0010000000474974513
4.284181594848633,100281.6796875,4.850207805633545,171008.25,9.999999747378752e-05
4.4351630210876465,98039.3359375,5.094749450683594,175420.09375,0.0010000000474974513
4.313544273376465,100399.5546875,4.854545593261719,169152.015625,9.999999747378752e-05
4.448944568634033,97504.7578125,5.121394157409668,176861.09375,0.0010000000474974513
4.302324295043945,100281.4375,4.889955997467041,173026.734375,9.999999747378752e-05
4.414613723754883,95942.0859375,5.008549213409424,166741.640625,0.0010000000474974513
4.3080830574035645,100585.046875,4.848054885864258,168273.546875,9.999999747378752e-05
4.415379047393799,96873.5546875,4.9989495277404785,165101.078125,0.0010000000474974513
4.281203269958496,101045.890625,4.843136310577393,167167.421875,9.999999747378752e-05
4.408492565155029,97254.6640625,5.145753383636475,179015.78125,0.0010000000474974513
4.261872291564941,101155.875,4.9116997718811035,176556.171875,9.999999747378752e-05
4.415371894836426,96441.96875,5.081573009490967,170273.671875,0.0010000000474974513
4.297544479370117,100774.2265625,4.844217300415039,168303.953125,9.999999747378752e-05
4.41585636138916,96973.1875,5.0280680656433105,170781.140625,0.0010000000474974513
4.2977614402771,100498.34375,4.881868362426758,173977.703125,9.999999747378752e-05
4.417932987213135,97920.375,5.097563743591309,175989.28125,0.0010000000474974513
4.297451972961426,100428.4453125,4.837584018707275,169420.4375,9.999999747378752e-05
4.484341621398926,98830.859375,4.99603796005249,166710.515625,0.0010000000474974513
4.280368328094482,99911.234375,4.839968204498291,168189.984375,9.999999747378752e-05
4.404372692108154,95848.8046875,5.0210862159729,164370.984375,0.0010000000474974513
4.338816165924072,100900.859375,4.860836982727051,166411.59375,9.999999747378752e-05
4.441563129425049,97886.0078125,5.049785614013672,167834.203125,0.0010000000474974513
4.281676769256592,99995.90625,4.8377604484558105,164999.15625,9.999999747378752e-05
4.383784294128418,95950.3984375,4.984371662139893,167381.75,0.0010000000474974513
4.290585041046143,100744.8828125,4.85304594039917,167839.15625,9.999999747378752e-05
4.429129123687744,96519.53125,4.9877119064331055,164760.421875,0.0010000000474974513
4.308413505554199,100316.8515625,4.832636833190918,164682.46875,9.999999747378752e-05
4.435534954071045,98031.734375,4.970101833343506,164333.734375,0.0010000000474974513
4.351002216339111,99946.7421875,4.848555564880371,165342.796875,9.999999747378752e-05
4.44405460357666,97880.0546875,5.01692008972168,165195.734375,0.0010000000474974513
4.286464214324951,100581.546875,4.840963363647461,165428.6875,9.999999747378752e-05
4.403907299041748,96039.515625,5.012430667877197,168942.34375,0.0010000000474974513
4.35199499130249,100879.2890625,4.829998970031738,164933.1875,9.999999747378752e-05
4.4346137046813965,98916.8125,5.006627559661865,168900.15625,0.0010000000474974513
4.320672988891602,99836.3828125,4.834883689880371,166717.53125,9.999999747378752e-05
4.455733299255371,98105.4609375,4.9748334884643555,173369.34375,0.0010000000474974513
4.360965728759766,100080.578125,4.876131534576416,170946.703125,9.999999747378752e-05
4.443714141845703,97296.53125,5.029426097869873,172645.515625,0.0010000000474974513
4.305397033691406,99842.1796875,4.842082977294922,166738.96875,9.999999747378752e-05
4.414764881134033,96389.234375,4.961441993713379,164150.203125,0.0010000000474974513
4.35884428024292,100345.890625,4.814357757568359,161870.65625,9.999999747378752e-05
4.421425819396973,97108.71875,4.992676258087158,167075.625,0.0010000000474974513
4.2966156005859375,100268.296875,4.86683464050293,168584.703125,9.999999747378752e-05
4.407711029052734,95745.265625,4.9984846115112305,170852.75,0.0010000000474974513
4.334052085876465,100153.6875,4.841097831726074,166610.171875,9.999999747378752e-05
4.434910774230957,97827.59375,5.006127834320068,166688.515625,0.0010000000474974513
4.321793079376221,100197.8359375,4.873627662658691,166771.171875,9.999999747378752e-05
4.442277431488037,97983.125,4.952253818511963,166934.5,0.0010000000474974513
4.356433868408203,100445.1640625,4.887088775634766,170329.765625,9.999999747378752e-05
4.427302360534668,97459.9453125,5.0826191902160645,172854.390625,0.0010000000474974513
4.282330513000488,100030.578125,4.84971809387207,167882.375,9.999999747378752e-05
4.392826557159424,95937.546875,5.091611385345459,178924.078125,0.0010000000474974513
4.317680835723877,100470.2578125,4.8449788093566895,166389.0,9.999999747378752e-05
4.435284614562988,99225.5078125,5.033466339111328,173863.3125,0.0010000000474974513
4.328738212585449,100015.78125,4.826893329620361,164727.9375,9.999999747378752e-05
4.472346305847168,99011.2890625,4.961440563201904,161523.046875,0.0010000000474974513
4.31210994720459,99436.2578125,4.831199645996094,162512.828125,9.999999747378752e-05
4.416732311248779,97622.3828125,4.947606563568115,165988.40625,0.0010000000474974513
4.307971000671387,100210.3125,4.782828330993652,161946.890625,9.999999747378752e-05
4.405142784118652,96606.984375,5.050085544586182,173044.3125,0.0010000000474974513
4.316961765289307,100530.7109375,4.833559513092041,164976.6875,9.999999747378752e-05
4.429543495178223,98499.890625,5.011158466339111,169177.65625,0.0010000000474974513
4.312974452972412,100810.6328125,4.803586959838867,162657.09375,9.999999747378752e-05
4.396212577819824,96892.8203125,4.9809794425964355,168625.828125,0.0010000000474974513
4.2916460037231445,100353.375,4.816177845001221,164758.859375,9.999999747378752e-05
4.425478458404541,98384.0,5.101802825927734,178979.640625,0.0010000000474974513
4.3077497482299805,99831.9375,4.814010143280029,164500.21875,9.999999747378752e-05
4.443879127502441,97107.0703125,4.99429988861084,167614.375,0.0010000000474974513
4.3208746910095215,100389.3203125,4.852746963500977,164940.15625,9.999999747378752e-05
4.427945613861084,97297.40625,5.009576320648193,169599.3125,0.0010000000474974513
4.313728332519531,99272.4140625,4.842705249786377,167207.84375,9.999999747378752e-05
4.447417259216309,98211.59375,5.02536678314209,165345.671875,0.0010000000474974513
4.291593551635742,100664.171875,4.842162609100342,163377.609375,9.999999747378752e-05
4.402954578399658,97023.9609375,5.0087175369262695,170058.765625,0.0010000000474974513
4.288778781890869,100843.5546875,4.840922832489014,165800.421875,9.999999747378752e-05
4.4249420166015625,97833.25,4.9462456703186035,156124.15625,0.0010000000474974513
4.273815631866455,100426.1484375,4.787790775299072,160124.390625,9.999999747378752e-05
4.414458751678467,97398.375,4.874529838562012,158589.953125,0.0010000000474974513
4.336495876312256,100251.7421875,4.868862628936768,163952.03125,9.999999747378752e-05
