loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
6.224344253540039,138435.90625,8.384490013122559,322437.4375,9.999999747378752e-05
7.503660678863525,261757.015625,16.78238868713379,983556.25,0.0010000000474974513
6.200841426849365,177770.171875,9.152053833007812,372078.78125,9.999999747378752e-05
7.451535224914551,239622.984375,17.730031967163086,1050586.875,0.0010000000474974513
6.245120048522949,179160.578125,11.163104057312012,504831.34375,9.999999747378752e-05
6.9114580154418945,202643.6875,8.998127937316895,381907.6875,0.0010000000474974513
5.795040607452393,144193.5625,10.876927375793457,483986.5625,9.999999747378752e-05
7.455697536468506,252890.953125,13.789443969726562,716928.1875,0.0010000000474974513
6.581221103668213,177921.4375,10.291141510009766,447286.9375,9.999999747378752e-05
7.059849262237549,254736.921875,11.121733665466309,485487.03125,0.0010000000474974513
6.26613187789917,148593.5,8.94167709350586,362780.0,9.999999747378752e-05
7.3640456199646,164406.859375,14.699440002441406,778346.375,0.0010000000474974513
6.339591979980469,135524.84375,8.772435188293457,349315.375,9.999999747378752e-05
7.247983455657959,172876.671875,9.632709503173828,384057.6875,0.0010000000474974513
6.042847633361816,168063.046875,8.013945579528809,297804.75,9.999999747378752e-05
7.456020355224609,177261.78125,21.498291015625,1555509.875,0.0010000000474974513
6.274293422698975,166255.234375,10.024382591247559,426495.34375,9.999999747378752e-05
6.640347957611084,136737.953125,18.748546600341797,1231050.25,0.0010000000474974513
7.096414089202881,178460.8125,10.57658863067627,463894.84375,9.999999747378752e-05
7.130657196044922,210199.234375,24.798038482666016,2030433.625,0.0010000000474974513
6.358409404754639,191232.734375,11.85940170288086,555091.9375,9.999999747378752e-05
7.031805992126465,168093.765625,17.967260360717773,1147347.75,0.0010000000474974513
6.108514785766602,147832.609375,10.72192668914795,467388.34375,9.999999747378752e-05
6.347722053527832,143000.953125,16.93681526184082,1030423.9375,0.0010000000474974513
5.873725891113281,138150.28125,9.492956161499023,385236.875,9.999999747378752e-05
6.050016403198242,146422.1875,7.138388156890869,258349.640625,0.0010000000474974513
5.886074066162109,136757.21875,9.236616134643555,369640.53125,9.999999747378752e-05
7.508759021759033,201317.46875,11.790970802307129,524286.53125,0.0010000000474974513
5.978854656219482,133114.765625,9.26063346862793,370834.25,9.999999747378752e-05
6.296632289886475,151383.828125,15.4617280960083,844973.1875,0.0010000000474974513
6.54901647567749,142444.046875,8.769930839538574,338671.9375,9.999999747378752e-05
7.211237907409668,183181.15625,20.915342330932617,1538575.625,0.0010000000474974513
6.852907180786133,244935.390625,10.50041389465332,454230.46875,9.999999747378752e-05
8.783196449279785,362544.8125,14.01639175415039,688726.3125,0.0010000000474974513
6.707941055297852,223911.25,9.355754852294922,382576.40625,9.999999747378752e-05
7.427156448364258,251678.1875,7.15074348449707,251432.78125,0.0010000000474974513
5.811861991882324,151516.203125,7.7131266593933105,281794.71875,9.999999747378752e-05
7.833535194396973,217765.5,20.31533432006836,1313359.875,0.0010000000474974513
6.700457572937012,185507.6875,10.044654846191406,424625.625,9.999999747378752e-05
7.686120986938477,248892.5,18.072240829467773,1090207.125,0.0010000000474974513
6.995541095733643,224248.140625,10.629210472106934,463957.8125,9.999999747378752e-05
8.35085391998291,345162.4375,18.920080184936523,1169888.5,0.0010000000474974513
6.717681884765625,161103.96875,9.226414680480957,367939.625,9.999999747378752e-05
9.275830268859863,406364.09375,27.502153396606445,2316875.25,0.0010000000474974513
6.656804084777832,224494.8125,10.258692741394043,434629.65625,9.999999747378752e-05
7.594648838043213,325825.1875,18.845373153686523,1152708.125,0.0010000000474974513
6.526333332061768,144665.296875,8.882426261901855,344598.84375,9.999999747378752e-05
6.551016807556152,157768.25,26.11703872680664,2616993.0,0.0010000000474974513
7.590456008911133,392931.6875,7.694239616394043,280238.375,9.999999747378752e-05
8.766663551330566,454879.0,7.829635143280029,280539.46875,0.0010000000474974513
5.860039710998535,141167.96875,7.621980667114258,277283.21875,9.999999747378752e-05
6.772846698760986,207507.0,17.636219024658203,1214625.375,0.0010000000474974513
6.6571855545043945,227565.59375,5.999305725097656,199329.75,9.999999747378752e-05
7.46297025680542,252196.234375,6.974923610687256,248392.625,0.0010000000474974513
5.842438220977783,144015.703125,6.20823860168457,210932.46875,9.999999747378752e-05
8.126869201660156,249205.90625,20.470216751098633,1498738.75,0.0010000000474974513
6.309597015380859,176873.96875,7.724314212799072,289139.125,9.999999747378752e-05
8.070536613464355,383055.71875,15.652146339416504,933189.4375,0.0010000000474974513
5.642526626586914,137736.328125,7.685688495635986,282394.25,9.999999747378752e-05
7.4370903968811035,210812.65625,7.682216167449951,280710.28125,0.0010000000474974513
6.145726680755615,135858.53125,7.331190586090088,264990.46875,9.999999747378752e-05
6.60488748550415,164683.484375,7.395952224731445,265731.5,0.0010000000474974513
6.655155181884766,156923.296875,7.911287784576416,298893.25,9.999999747378752e-05
6.699622631072998,167276.046875,10.787137031555176,488456.5625,0.0010000000474974513
5.965806007385254,142959.40625,7.39002799987793,268038.125,9.999999747378752e-05
5.795685768127441,135417.109375,6.187704563140869,202935.921875,0.0010000000474974513
5.582515716552734,131672.765625,7.517714977264404,275708.5,9.999999747378752e-05
6.38179349899292,134909.703125,14.4926118850708,778533.75,0.0010000000474974513
6.803446292877197,141452.484375,8.00456714630127,301925.40625,9.999999747378752e-05
5.888677597045898,132859.34375,10.022134780883789,411101.34375,0.0010000000474974513
6.368109703063965,159529.0,7.196505546569824,258160.015625,9.999999747378752e-05
7.101041793823242,170075.203125,9.676718711853027,412776.1875,0.0010000000474974513
5.683796405792236,126312.0390625,7.488799571990967,274870.84375,9.999999747378752e-05
6.962100028991699,148186.65625,9.987627983093262,401616.15625,0.0010000000474974513
6.661797046661377,148976.484375,7.14072847366333,255944.578125,9.999999747378752e-05
7.247341632843018,171945.25,13.410892486572266,655846.5,0.0010000000474974513
5.821352958679199,131719.90625,8.823393821716309,344693.03125,9.999999747378752e-05
6.823522090911865,157465.078125,11.443568229675293,504473.53125,0.0010000000474974513
6.281463623046875,145630.453125,8.077471733093262,303236.46875,9.999999747378752e-05
6.623424530029297,158315.25,10.94222640991211,467791.5,0.0010000000474974513
6.319188117980957,138739.578125,6.91634464263916,244668.609375,9.999999747378752e-05
6.771462917327881,174810.515625,20.604324340820312,1439295.375,0.0010000000474974513
7.6482768058776855,213781.203125,8.174688339233398,312866.125,9.999999747378752e-05
7.943908214569092,253822.984375,8.061674118041992,312680.875,0.0010000000474974513
5.960109710693359,145546.5625,7.823087692260742,289687.46875,9.999999747378752e-05
7.665238857269287,260797.140625,8.160029411315918,322622.1875,0.0010000000474974513
5.962682723999023,152254.78125,7.7730302810668945,287601.5625,9.999999747378752e-05
8.626527786254883,301604.71875,13.014093399047852,639315.0,0.0010000000474974513
6.806280612945557,188952.015625,8.583239555358887,333107.25,9.999999747378752e-05
6.941720962524414,199649.0625,9.348548889160156,378748.75,0.0010000000474974513
6.172352313995361,174108.765625,7.788784027099609,289988.125,9.999999747378752e-05
8.491026878356934,285573.8125,16.503629684448242,985793.375,0.0010000000474974513
7.1363959312438965,220565.734375,8.144425392150879,307878.78125,9.999999747378752e-05
6.820550441741943,193711.671875,21.460063934326172,1499253.625,0.0010000000474974513
7.314982891082764,297156.0625,9.697054862976074,401980.96875,9.999999747378752e-05
8.634848594665527,341017.75,18.163070678710938,1155082.125,0.0010000000474974513
6.89107608795166,209563.546875,10.061668395996094,424362.875,9.999999747378752e-05
6.620609760284424,176006.890625,13.999042510986328,717755.4375,0.0010000000474974513
6.488026142120361,197618.5,10.459177017211914,458858.625,9.999999747378752e-05
6.406161308288574,153800.765625,18.111717224121094,1109924.625,0.0010000000474974513
6.444239139556885,207115.859375,10.061777114868164,432400.40625,9.999999747378752e-05
7.256341934204102,236186.359375,19.380525588989258,1298007.75,0.0010000000474974513
6.935393333435059,261953.3125,11.34538459777832,522032.3125,9.999999747378752e-05
8.505207061767578,337882.46875,16.385406494140625,912931.3125,0.0010000000474974513
6.811671257019043,205126.3125,12.035387992858887,583203.9375,9.999999747378752e-05
8.099654197692871,274157.375,21.984344482421875,1612555.625,0.0010000000474974513
7.223909378051758,258524.640625,11.714962005615234,557255.625,9.999999747378752e-05
9.315896034240723,526408.1875,23.714576721191406,1803015.75,0.0010000000474974513
6.282962799072266,197491.71875,10.042204856872559,433435.8125,9.999999747378752e-05
7.291484832763672,217701.453125,13.94394302368164,801971.25,0.0010000000474974513
6.900364398956299,238830.015625,8.569561958312988,332140.53125,9.999999747378752e-05
9.363814353942871,461265.1875,16.209938049316406,932988.6875,0.0010000000474974513
5.8285908699035645,143716.796875,9.014640808105469,367376.46875,9.999999747378752e-05
7.655030250549316,194651.5,14.619267463684082,778030.25,0.0010000000474974513
5.678755283355713,131506.546875,7.639941692352295,284090.1875,9.999999747378752e-05
7.115142822265625,204234.15625,7.243887901306152,262638.21875,0.0010000000474974513
6.173065662384033,133635.140625,7.432130336761475,271894.125,9.999999747378752e-05
6.724612712860107,146829.3125,14.994503021240234,820256.3125,0.0010000000474974513
6.077601432800293,137396.546875,8.233736038208008,318632.5,9.999999747378752e-05
6.715001106262207,139040.3125,18.948545455932617,1285577.75,0.0010000000474974513
6.374788761138916,178079.484375,8.25870132446289,326186.0,9.999999747378752e-05
7.06589412689209,189164.3125,8.275629997253418,322776.25,0.0010000000474974513
5.800002098083496,121290.859375,6.985367298126221,251171.078125,9.999999747378752e-05
6.488645076751709,155533.171875,13.534736633300781,702605.0,0.0010000000474974513
5.724362850189209,138501.1875,7.561225891113281,288992.4375,9.999999747378752e-05
7.513282775878906,212340.359375,12.871125221252441,705357.375,0.0010000000474974513
5.989205360412598,167609.75,7.798794746398926,292038.53125,9.999999747378752e-05
8.012870788574219,254965.859375,14.971713066101074,844819.375,0.0010000000474974513
6.208071231842041,174526.28125,8.317667961120605,327050.34375,9.999999747378752e-05
7.345650672912598,211963.671875,20.542356491088867,1447735.625,0.0010000000474974513
6.5606207847595215,230242.734375,11.582123756408691,548441.375,9.999999747378752e-05
6.391106128692627,189111.265625,18.356470108032227,1170335.0,0.0010000000474974513
6.486248016357422,213142.59375,11.00979995727539,504682.03125,9.999999747378752e-05
7.032519340515137,230120.078125,20.8850154876709,1463117.25,0.0010000000474974513
7.563363552093506,291325.0625,10.649018287658691,481050.6875,9.999999747378752e-05
8.090113639831543,298452.5625,8.323617935180664,305929.25,0.0010000000474974513
6.239826202392578,155394.984375,7.425323963165283,276530.65625,9.999999747378752e-05
6.951898574829102,160025.796875,12.437629699707031,600787.8125,0.0010000000474974513
6.173532009124756,153197.546875,9.399900436401367,391021.71875,9.999999747378752e-05
6.895219802856445,171303.78125,17.562000274658203,1118291.625,0.0010000000474974513
6.841648101806641,250401.390625,11.261359214782715,526343.5625,9.999999747378752e-05
6.368311882019043,173407.5,12.682994842529297,623859.4375,0.0010000000474974513
6.1554765701293945,164766.953125,9.3050537109375,386471.21875,9.999999747378752e-05
6.439474105834961,194023.640625,19.051982879638672,1257670.0,0.0010000000474974513
7.251703262329102,218112.1875,10.361106872558594,450988.4375,9.999999747378752e-05
6.524213790893555,143195.453125,14.17733383178711,761169.9375,0.0010000000474974513
6.342263221740723,171215.6875,8.836339950561523,357433.21875,9.999999747378752e-05
6.739064693450928,155096.5625,7.2150092124938965,255664.28125,0.0010000000474974513
5.746181488037109,128774.6171875,8.340142250061035,318784.90625,9.999999747378752e-05
6.9804606437683105,199197.078125,17.676342010498047,1042710.4375,0.0010000000474974513
6.227513790130615,179431.984375,8.524507522583008,329014.0625,9.999999747378752e-05
8.921592712402344,507264.90625,22.248037338256836,1596619.25,0.0010000000474974513
6.227052688598633,193234.34375,10.809444427490234,475657.34375,9.999999747378752e-05
7.746563911437988,240259.46875,10.708354949951172,472227.59375,0.0010000000474974513
6.717893600463867,189698.125,11.573525428771973,530297.3125,9.999999747378752e-05
6.435471534729004,164903.828125,14.801409721374512,816984.5625,0.0010000000474974513
6.334177494049072,187830.59375,10.877309799194336,483237.96875,9.999999747378752e-05
7.4994378089904785,222706.90625,18.294458389282227,1103193.5,0.0010000000474974513
6.339947700500488,185476.21875,11.882678985595703,569771.6875,9.999999747378752e-05
7.345852851867676,195492.53125,24.183181762695312,1920755.625,0.0010000000474974513
6.187355041503906,184349.5625,11.688451766967773,538083.4375,9.999999747378752e-05
6.392050266265869,155954.5,18.86246681213379,1192460.875,0.0010000000474974513
5.892544746398926,153441.34375,11.102822303771973,500879.375,9.999999747378752e-05
6.8603692054748535,149307.09375,8.609082221984863,329353.875,0.0010000000474974513
6.206714630126953,143500.6875,11.288626670837402,508335.65625,9.999999747378752e-05
7.222742080688477,192491.65625,17.922725677490234,1090854.0,0.0010000000474974513
6.156144618988037,179204.71875,11.19875431060791,509013.0,9.999999747378752e-05
6.821142673492432,210775.65625,8.198139190673828,312638.25,0.0010000000474974513
5.52544641494751,124647.4765625,9.617623329162598,391012.96875,9.999999747378752e-05
7.712736129760742,272211.65625,17.893409729003906,1053599.5,0.0010000000474974513
6.101644992828369,158214.125,10.491236686706543,447207.9375,9.999999747378752e-05
7.506543159484863,211004.109375,20.39906883239746,1379705.75,0.0010000000474974513
6.757806301116943,193134.390625,10.969515800476074,484185.40625,9.999999747378752e-05
6.885987758636475,176059.625,12.838122367858887,630381.375,0.0010000000474974513
5.574222564697266,124613.328125,8.686867713928223,331615.28125,9.999999747378752e-05
6.042477130889893,144470.21875,12.404658317565918,580837.4375,0.0010000000474974513
5.787026882171631,141016.546875,7.844284534454346,293335.875,9.999999747378752e-05
7.046999931335449,262425.25,14.387890815734863,986802.1875,0.0010000000474974513
6.141700744628906,159755.78125,9.507438659667969,399986.15625,9.999999747378752e-05
6.136943817138672,147857.328125,18.397615432739258,1370332.5,0.0010000000474974513
6.778575420379639,184660.09375,8.046178817749023,299594.65625,9.999999747378752e-05
7.385307788848877,263065.75,14.017804145812988,720624.125,0.0010000000474974513
6.437826633453369,180461.140625,10.597838401794434,451062.09375,9.999999747378752e-05
6.661865711212158,184818.921875,14.599564552307129,795535.25,0.0010000000474974513
6.255879878997803,141712.625,10.014100074768066,409452.96875,9.999999747378752e-05
7.632576942443848,242904.40625,10.733782768249512,463660.9375,0.0010000000474974513
6.415799140930176,161692.140625,10.02924919128418,409294.96875,9.999999747378752e-05
6.844972133636475,200815.78125,8.606229782104492,330347.125,0.0010000000474974513
6.273050308227539,167904.171875,10.430181503295898,436976.875,9.999999747378752e-05
6.938182353973389,206184.359375,19.437732696533203,1259817.0,0.0010000000474974513
6.919492244720459,245935.5625,10.556790351867676,457371.4375,9.999999747378752e-05
6.20577335357666,174242.625,17.643310546875,1057248.625,0.0010000000474974513
5.853307723999023,161519.78125,10.318771362304688,430449.40625,9.999999747378752e-05
7.521968841552734,263299.59375,19.550559997558594,1260629.0,0.0010000000474974513
6.359888553619385,198127.828125,11.931205749511719,549773.625,9.999999747378752e-05
6.5923333168029785,175674.453125,11.171560287475586,586727.5,0.0010000000474974513
6.783884048461914,207648.375,9.83236026763916,401079.40625,9.999999747378752e-05
6.791274070739746,208665.609375,19.121309280395508,1228142.125,0.0010000000474974513
6.723538398742676,239350.921875,11.237054824829102,500838.5625,9.999999747378752e-05
6.271075248718262,161776.75,8.912568092346191,358811.6875,0.0010000000474974513
6.358248710632324,171773.1875,10.005248069763184,404763.5,9.999999747378752e-05
6.5233306884765625,168121.84375,22.698909759521484,1711374.5,0.0010000000474974513
7.65234375,297307.0,11.740007400512695,544045.625,9.999999747378752e-05
8.09201717376709,271866.71875,13.002455711364746,618375.5625,0.0010000000474974513
6.155470848083496,165885.8125,10.917756080627441,475059.0625,9.999999747378752e-05
7.680951118469238,243192.84375,17.21057891845703,1028116.25,0.0010000000474974513
6.664288520812988,250010.421875,11.174142837524414,491251.8125,9.999999747378752e-05
8.156671524047852,255699.5,11.75329875946045,524336.375,0.0010000000474974513
5.840037822723389,138576.96875,9.907007217407227,407705.4375,9.999999747378752e-05
6.361692905426025,172223.640625,11.481988906860352,505957.3125,0.0010000000474974513
5.7951860427856445,142854.390625,9.538308143615723,387627.75,9.999999747378752e-05
8.092289924621582,297636.4375,18.054988861083984,1175904.0,0.0010000000474974513
6.235328674316406,206656.140625,10.398285865783691,445458.1875,9.999999747378752e-05
7.038612365722656,222464.375,18.807741165161133,1253928.0,0.0010000000474974513
6.734905242919922,238040.65625,10.439617156982422,446276.9375,9.999999747378752e-05
7.190028190612793,217116.546875,18.81763458251953,1169421.625,0.0010000000474974513
6.264377117156982,161471.515625,12.093255996704102,579506.0,9.999999747378752e-05
6.210574626922607,154666.90625,12.296744346618652,566722.4375,0.0010000000474974513
5.503931045532227,123021.78125,11.125301361083984,493648.0,9.999999747378752e-05
6.7915778160095215,146472.4375,9.989028930664062,438602.28125,0.0010000000474974513
7.151483058929443,172171.484375,9.899362564086914,406804.4375,9.999999747378752e-05
6.259017467498779,153146.65625,11.935190200805664,554898.0,0.0010000000474974513
5.800084114074707,141598.0625,9.383545875549316,375022.34375,9.999999747378752e-05
6.112123966217041,134930.28125,8.586642265319824,339834.875,0.0010000000474974513
5.805943012237549,134601.296875,8.293447494506836,306147.40625,9.999999747378752e-05
7.1513800621032715,232860.359375,20.77043342590332,1475409.0,0.0010000000474974513
6.5702056884765625,229583.8125,10.333636283874512,436348.875,9.999999747378752e-05
7.035706520080566,196880.59375,9.999013900756836,419247.75,0.0010000000474974513
5.797184467315674,133507.28125,8.546812057495117,325067.59375,9.999999747378752e-05
6.732520580291748,161002.921875,11.40869426727295,511070.78125,0.0010000000474974513
6.265800476074219,172907.234375,9.711209297180176,394292.8125,9.999999747378752e-05
9.086251258850098,412738.46875,20.133554458618164,1331797.25,0.0010000000474974513
6.628214359283447,229200.515625,11.131141662597656,497134.59375,9.999999747378752e-05
8.67911148071289,360507.21875,17.423133850097656,1012353.9375,0.0010000000474974513
5.8760809898376465,144536.953125,8.981169700622559,352202.65625,9.999999747378752e-05
8.543110847473145,414307.34375,8.680388450622559,336454.1875,0.0010000000474974513
6.081574440002441,129896.296875,7.861725807189941,289775.90625,9.999999747378752e-05
6.407225131988525,150714.4375,8.004682540893555,294532.03125,0.0010000000474974513
5.36792516708374,118218.296875,8.277660369873047,314146.78125,9.999999747378752e-05
5.900842189788818,130917.1328125,22.019487380981445,1717291.75,0.0010000000474974513
6.904474258422852,254177.234375,8.769401550292969,344701.78125,9.999999747378752e-05
6.852177143096924,211317.890625,7.251936435699463,263067.25,0.0010000000474974513
5.529592990875244,130099.5546875,7.820062160491943,290160.5,9.999999747378752e-05
5.989508628845215,150035.46875,11.716459274291992,527939.3125,0.0010000000474974513
6.713745594024658,152380.234375,7.666599273681641,281514.75,9.999999747378752e-05
7.390954971313477,252031.734375,7.461291313171387,270442.53125,0.0010000000474974513
5.74858283996582,140844.578125,7.605229377746582,278016.25,9.999999747378752e-05
8.728484153747559,359382.3125,16.74323081970215,949810.8125,0.0010000000474974513
6.70100736618042,181754.796875,9.253530502319336,367408.84375,9.999999747378752e-05
7.36832857131958,238966.046875,11.338703155517578,527847.25,0.0010000000474974513
5.940868854522705,150025.578125,6.344586372375488,215732.515625,9.999999747378752e-05
7.634236812591553,273181.4375,23.43659782409668,1753371.375,0.0010000000474974513
7.180110454559326,262291.65625,9.930048942565918,413817.78125,9.999999747378752e-05
7.4746785163879395,254427.15625,21.71293830871582,1531253.875,0.0010000000474974513
6.903278350830078,231833.046875,9.655550956726074,396176.21875,9.999999747378752e-05
6.95059061050415,236977.09375,8.249078750610352,310004.125,0.0010000000474974513
5.841869831085205,144829.53125,7.776890277862549,288239.09375,9.999999747378752e-05
8.872269630432129,563118.4375,12.350569725036621,586216.5625,0.0010000000474974513
5.72351598739624,138659.890625,8.19680404663086,317097.09375,9.999999747378752e-05
6.122154235839844,145764.609375,6.133613109588623,208020.359375,0.0010000000474974513
5.564846038818359,121566.8984375,7.1745686531066895,266513.03125,9.999999747378752e-05
7.915391445159912,191108.28125,8.679764747619629,320776.0,0.0010000000474974513
5.776071548461914,140039.140625,7.049618721008301,258575.78125,9.999999747378752e-05
8.604637145996094,373561.875,12.302303314208984,549225.6875,0.0010000000474974513
6.004255294799805,150601.765625,8.104410171508789,307838.15625,9.999999747378752e-05
6.704107761383057,159893.65625,14.964215278625488,784985.0,0.0010000000474974513
7.052079677581787,181419.140625,8.716517448425293,339453.5,9.999999747378752e-05
6.557892322540283,161452.375,21.964778900146484,1566217.375,0.0010000000474974513
7.022559642791748,247187.0625,10.363668441772461,441974.21875,9.999999747378752e-05
7.365273952484131,199185.03125,19.971641540527344,1314627.25,0.0010000000474974513
6.6006855964660645,205246.640625,10.086978912353516,422813.125,9.999999747378752e-05
6.6521897315979,186054.09375,18.636676788330078,1193434.125,0.0010000000474974513
5.965839862823486,169067.6875,9.337183952331543,378112.40625,9.999999747378752e-05
7.096419811248779,226456.71875,17.975942611694336,1059571.5,0.0010000000474974513
6.185492992401123,162146.9375,9.712270736694336,400374.03125,9.999999747378752e-05
7.277964115142822,219955.375,17.14531707763672,1028610.0,0.0010000000474974513
6.406118392944336,183065.703125,10.268277168273926,442753.4375,9.999999747378752e-05
8.542708396911621,321486.375,15.498804092407227,841947.25,0.0010000000474974513
6.223038673400879,160772.3125,12.819297790527344,616643.5,9.999999747378752e-05
7.853128910064697,241451.84375,20.004440307617188,1291892.125,0.0010000000474974513
7.302688121795654,206203.0,11.670608520507812,531325.3125,9.999999747378752e-05
7.116482257843018,179557.28125,20.399629592895508,1420758.625,0.0010000000474974513
6.642794609069824,227744.90625,12.290227890014648,585561.625,9.999999747378752e-05
7.270580768585205,186267.59375,16.75721549987793,942564.25,0.0010000000474974513
5.908181667327881,149529.125,10.819973945617676,472565.65625,9.999999747378752e-05
5.722541332244873,134239.25,14.155623435974121,728839.75,0.0010000000474974513
6.793367385864258,152281.109375,9.266434669494629,375361.46875,9.999999747378752e-05
5.791575908660889,137790.421875,12.034371376037598,553436.625,0.0010000000474974513
5.663815021514893,135039.34375,8.868573188781738,347142.46875,9.999999747378752e-05
6.894171237945557,151880.984375,8.182367324829102,315188.75,0.0010000000474974513
6.093173980712891,134392.53125,9.013708114624023,354591.6875,9.999999747378752e-05
7.729616165161133,235700.796875,18.12166976928711,1101194.75,0.0010000000474974513
6.603081226348877,222949.765625,10.496756553649902,456638.96875,9.999999747378752e-05
6.70477294921875,185664.0,17.462265014648438,1025884.875,0.0010000000474974513
6.127695083618164,167506.734375,11.205480575561523,505240.4375,9.999999747378752e-05
6.61824893951416,147002.875,8.589999198913574,338202.65625,0.0010000000474974513
5.823798656463623,137497.25,9.846160888671875,409540.1875,9.999999747378752e-05
7.387970447540283,264292.875,17.084638595581055,1009469.875,0.0010000000474974513
6.844215393066406,215316.78125,11.667344093322754,548175.625,9.999999747378752e-05
7.567809104919434,225145.265625,17.755239486694336,1086256.625,0.0010000000474974513
6.422657489776611,165843.625,8.135137557983398,312834.15625,9.999999747378752e-05
8.576645851135254,356890.84375,15.142073631286621,800520.6875,0.0010000000474974513
5.547206878662109,132200.03125,8.515012741088867,332366.375,9.999999747378752e-05
8.14399242401123,255056.703125,13.543876647949219,655531.0,0.0010000000474974513
5.535478115081787,129294.8828125,8.142522811889648,309516.5625,9.999999747378752e-05
7.351852893829346,254981.328125,6.311358451843262,215881.421875,0.0010000000474974513
5.810798645019531,139759.765625,6.465534687042236,225547.3125,9.999999747378752e-05
6.583131790161133,166049.578125,10.165767669677734,421762.34375,0.0010000000474974513
5.520326614379883,123549.4765625,6.940971851348877,248864.59375,9.999999747378752e-05
6.093715190887451,144465.28125,6.837948799133301,241899.234375,0.0010000000474974513
5.557689189910889,127695.875,7.432644844055176,270717.78125,9.999999747378752e-05
7.784539222717285,208933.578125,8.146774291992188,318955.0,0.0010000000474974513
5.578607559204102,126029.0390625,6.525062084197998,232180.3125,9.999999747378752e-05
7.267623424530029,169039.34375,11.836529731750488,537148.25,0.0010000000474974513
6.315936088562012,166496.703125,5.903691291809082,195660.859375,9.999999747378752e-05
6.97623872756958,173395.625,16.350284576416016,960026.75,0.0010000000474974513
6.192641735076904,177675.21875,8.571935653686523,336938.4375,9.999999747378752e-05
5.7961506843566895,141175.796875,9.787039756774902,399590.5625,0.0010000000474974513
6.493086338043213,128206.28125,7.306910991668701,264626.1875,9.999999747378752e-05
6.248288631439209,165488.109375,7.1651105880737305,258665.859375,0.0010000000474974513
5.6608734130859375,130469.640625,6.61038875579834,232169.828125,9.999999747378752e-05
7.839432716369629,237370.65625,16.366689682006836,956127.4375,0.0010000000474974513
5.894575119018555,154560.984375,7.60263204574585,281446.3125,9.999999747378752e-05
8.759156227111816,374765.75,7.6050124168396,274368.8125,0.0010000000474974513
5.551870346069336,124728.3125,6.997584819793701,247273.890625,9.999999747378752e-05
9.570619583129883,568942.9375,13.676414489746094,684561.3125,0.0010000000474974513
5.695823669433594,145352.890625,7.471824645996094,276061.96875,9.999999747378752e-05
7.4822611808776855,234929.734375,14.250783920288086,767181.0,0.0010000000474974513
6.570201873779297,145818.484375,6.24001932144165,214583.625,9.999999747378752e-05
7.022895336151123,143112.78125,9.835901260375977,405861.375,0.0010000000474974513
5.752320289611816,128894.4609375,6.208526611328125,213136.71875,9.999999747378752e-05
6.512538433074951,135678.125,11.338717460632324,496702.0,0.0010000000474974513
6.173435688018799,130562.0859375,6.391863822937012,219605.390625,9.999999747378752e-05
6.299388885498047,135238.109375,8.61667251586914,332654.3125,0.0010000000474974513
5.809723854064941,122460.1875,7.450981616973877,268576.4375,9.999999747378752e-05
6.188990116119385,137802.046875,14.574519157409668,792379.25,0.0010000000474974513
6.092851638793945,166599.8125,7.236978054046631,262350.84375,9.999999747378752e-05
7.486056327819824,191335.5625,9.561799049377441,377801.53125,0.0010000000474974513
5.619375228881836,130517.03125,7.461176872253418,269262.71875,9.999999747378752e-05
7.958545207977295,240341.625,21.408218383789062,1512844.125,0.0010000000474974513
6.593773365020752,218148.953125,10.236352920532227,433766.28125,9.999999747378752e-05
7.882791042327881,328532.21875,22.237428665161133,1672506.0,0.0010000000474974513
6.860229969024658,235414.015625,11.237120628356934,507200.5625,9.999999747378752e-05
6.672961235046387,185729.25,18.986696243286133,1195914.125,0.0010000000474974513
5.806136131286621,154141.3125,10.765618324279785,479640.84375,9.999999747378752e-05
6.656700134277344,164536.78125,11.198786735534668,511904.34375,0.0010000000474974513
5.9928975105285645,145403.921875,10.404339790344238,450317.53125,9.999999747378752e-05
6.508236408233643,172050.1875,17.7485294342041,1079327.625,0.0010000000474974513
5.815670013427734,154477.84375,10.887750625610352,486320.4375,9.999999747378752e-05
6.100369453430176,162905.953125,9.491308212280273,396952.8125,0.0010000000474974513
5.430051326751709,133198.453125,9.138527870178223,374422.375,9.999999747378752e-05
5.964626789093018,143943.640625,13.466771125793457,698326.5,0.0010000000474974513
6.3858184814453125,140754.890625,8.763442039489746,343828.8125,9.999999747378752e-05
6.091803073883057,156468.296875,21.666383743286133,1734704.875,0.0010000000474974513
6.368042469024658,237468.484375,7.309019088745117,268940.3125,9.999999747378752e-05
8.315784454345703,358144.6875,16.367897033691406,908905.0625,0.0010000000474974513
5.731605052947998,147799.5625,8.453117370605469,342721.875,9.999999747378752e-05
5.909448146820068,143640.234375,15.118144989013672,805186.5,0.0010000000474974513
6.464136600494385,148426.625,8.04704475402832,308294.875,9.999999747378752e-05
6.149050712585449,161921.09375,21.247846603393555,1468847.0,0.0010000000474974513
6.769164562225342,188074.8125,8.372355461120605,322726.65625,9.999999747378752e-05
5.655666828155518,135936.96875,15.454377174377441,827235.25,0.0010000000474974513
5.864187240600586,155461.25,8.804777145385742,348904.59375,9.999999747378752e-05
6.090538024902344,149086.28125,21.258289337158203,1512497.625,0.0010000000474974513
6.465423107147217,218033.984375,9.429378509521484,387523.8125,9.999999747378752e-05
