loss,mean_squared_error,val_loss,val_mean_squared_error,learning_rate
4.4117751121521,114616.578125,4.998732566833496,193484.125,9.999999747378752e-05
4.371094703674316,108195.0078125,4.879065036773682,184463.046875,0.0010000000474974513
4.411561965942383,114616.6796875,4.998445510864258,193472.515625,9.999999747378752e-05
4.371468544006348,108195.3984375,4.879273891448975,184454.65625,0.0010000000474974513
4.411897659301758,114621.6953125,4.998912811279297,193491.015625,9.999999747378752e-05
4.371560573577881,108193.6796875,4.879218578338623,184444.78125,0.0010000000474974513
4.4119133949279785,114625.8671875,4.999024868011475,193494.28125,9.999999747378752e-05
4.371063709259033,108190.6875,4.879236221313477,184435.90625,0.0010000000474974513
4.412057399749756,114631.71875,4.999054431915283,193490.546875,9.999999747378752e-05
4.370917797088623,108189.3671875,4.879249572753906,184427.796875,0.0010000000474974513
4.412228584289551,114638.984375,4.999027252197266,193487.78125,9.999999747378752e-05
4.371143817901611,108190.21875,4.879044055938721,184431.625,0.0010000000474974513
4.4120001792907715,114632.1484375,4.999025344848633,193488.25,9.999999747378752e-05
4.371086597442627,108187.859375,4.879372596740723,184408.296875,0.0010000000474974513
4.412395000457764,114650.75,4.999120235443115,193487.15625,9.999999747378752e-05
4.371338367462158,108187.3125,4.879254341125488,184406.1875,0.0010000000474974513
4.412400245666504,114653.65625,4.999250411987305,193495.859375,9.999999747378752e-05
4.371303081512451,108188.3984375,4.878958702087402,184419.625,0.0010000000474974513
4.412265300750732,114639.515625,4.998830318450928,193471.390625,9.999999747378752e-05
4.371185302734375,108185.9765625,4.879110336303711,184404.96875,0.0010000000474974513
4.412434101104736,114650.03125,4.999079704284668,193482.703125,9.999999747378752e-05
4.371084690093994,108184.953125,4.878978729248047,184397.640625,0.0010000000474974513
4.412442684173584,114653.3203125,4.999011039733887,193476.8125,9.999999747378752e-05
4.370485305786133,108183.890625,4.87901496887207,184413.359375,0.0010000000474974513
4.412290096282959,114639.578125,4.998714923858643,193462.40625,9.999999747378752e-05
4.370941162109375,108184.546875,4.879195213317871,184403.28125,0.0010000000474974513
4.412484169006348,114648.15625,4.999021053314209,193476.46875,9.999999747378752e-05
4.370949745178223,108183.890625,4.87877082824707,184400.328125,0.0010000000474974513
4.412467002868652,114646.984375,4.9986796379089355,193454.375,9.999999747378752e-05
4.370926380157471,108181.3671875,4.878849983215332,184375.203125,0.0010000000474974513
4.4125566482543945,114666.640625,4.998807907104492,193458.5625,9.999999747378752e-05
4.37082052230835,108180.8828125,4.878803730010986,184381.65625,0.0010000000474974513
4.412363052368164,114655.5078125,4.998931407928467,193466.1875,9.999999747378752e-05
4.370748043060303,108181.640625,4.878775119781494,184402.59375,0.0010000000474974513
4.412240982055664,114638.2734375,4.998373508453369,193436.234375,9.999999747378752e-05
4.37062406539917,108180.75,4.878728866577148,184386.90625,0.0010000000474974513
4.41248083114624,114652.1875,4.998415470123291,193435.84375,9.999999747378752e-05
4.370687961578369,108179.71875,4.878688335418701,184388.59375,0.0010000000474974513
4.412402629852295,114648.875,4.998458385467529,193438.40625,9.999999747378752e-05
4.37099027633667,108180.2421875,4.878740310668945,184382.375,0.0010000000474974513
4.412355422973633,114652.953125,4.998417377471924,193434.984375,9.999999747378752e-05
4.370664119720459,108179.328125,4.878631591796875,184379.734375,0.0010000000474974513
4.412407875061035,114651.921875,4.998475074768066,193435.859375,9.999999747378752e-05
4.370570659637451,108176.890625,4.8786725997924805,184362.125,0.0010000000474974513
4.412569999694824,114664.9296875,4.998506546020508,193434.125,9.999999747378752e-05
4.371238708496094,108178.796875,4.878652095794678,184379.59375,0.0010000000474974513
4.412173748016357,114649.1328125,4.998158931732178,193419.203125,9.999999747378752e-05
4.3702850341796875,108175.3046875,4.878525733947754,184361.28125,0.0010000000474974513
4.412328243255615,114659.5234375,4.998391628265381,193428.328125,9.999999747378752e-05
4.370429515838623,108174.3125,4.878593921661377,184353.828125,0.0010000000474974513
4.412412166595459,114664.171875,4.998435974121094,193428.90625,9.999999747378752e-05
4.370593070983887,108175.2265625,4.878575801849365,184359.015625,0.0010000000474974513
4.41229248046875,114659.09375,4.998341083526611,193424.21875,9.999999747378752e-05
4.370180606842041,108174.5,4.878490924835205,184370.765625,0.0010000000474974513
4.4119744300842285,114646.3828125,4.998234748840332,193426.09375,9.999999747378752e-05
4.370144367218018,108173.3671875,4.878509998321533,184356.359375,0.0010000000474974513
4.412329196929932,114656.484375,4.998300552368164,193422.125,9.999999747378752e-05
4.370272159576416,108173.234375,4.878558158874512,184349.90625,0.0010000000474974513
4.4123358726501465,114660.734375,4.998260974884033,193414.90625,9.999999747378752e-05
4.370124816894531,108171.1171875,4.878521919250488,184346.140625,0.0010000000474974513
4.412417888641357,114660.4609375,4.998267650604248,193413.859375,9.999999747378752e-05
4.369739055633545,108170.5625,4.8782758712768555,184359.96875,0.0010000000474974513
4.412088394165039,114645.8359375,4.997935771942139,193399.40625,9.999999747378752e-05
4.3697829246521,108170.9140625,4.878441333770752,184363.890625,0.0010000000474974513
4.412107944488525,114642.515625,4.997927188873291,193401.109375,9.999999747378752e-05
4.369998455047607,108170.78125,4.878220081329346,184345.890625,0.0010000000474974513
4.412069320678711,114652.78125,4.997882843017578,193390.578125,9.999999747378752e-05
4.370025157928467,108168.40625,4.878243446350098,184342.546875,0.0010000000474974513
4.412050724029541,114652.625,4.997756004333496,193381.75,9.999999747378752e-05
4.370075225830078,108167.390625,4.878185749053955,184344.25,0.0010000000474974513
4.412082195281982,114650.2421875,4.997797966003418,193385.15625,9.999999747378752e-05
4.369833946228027,108166.7265625,4.8782854080200195,184329.046875,0.0010000000474974513
4.412196636199951,114659.234375,4.99791955947876,193387.140625,9.999999747378752e-05
4.369969844818115,108166.140625,4.87835693359375,184338.90625,0.0010000000474974513
4.4121503829956055,114650.8515625,4.997808933258057,193381.328125,9.999999747378752e-05
4.369697570800781,108165.2890625,4.878191947937012,184333.453125,0.0010000000474974513
4.412140846252441,114654.109375,4.997602939605713,193367.796875,9.999999747378752e-05
4.369791507720947,108164.046875,4.878322124481201,184321.171875,0.0010000000474974513
4.41225004196167,114659.21875,4.998011589050293,193386.765625,9.999999747378752e-05
4.3695807456970215,108163.296875,4.87816047668457,184331.828125,0.0010000000474974513
4.412057876586914,114649.0703125,4.997453212738037,193356.5,9.999999747378752e-05
4.369629859924316,108163.140625,4.87816858291626,184333.0,0.0010000000474974513
4.4120097160339355,114646.40625,4.997399806976318,193353.90625,9.999999747378752e-05
4.369561672210693,108161.9609375,4.878252029418945,184319.6875,0.0010000000474974513
4.412021160125732,114653.515625,4.997883319854736,193380.796875,9.999999747378752e-05
4.36961555480957,108161.078125,4.878191947937012,184313.625,0.0010000000474974513
4.4119977951049805,114654.6875,4.997647285461426,193364.59375,9.999999747378752e-05
4.369527816772461,108160.78125,4.878146171569824,184316.890625,0.0010000000474974513
4.411977291107178,114651.2734375,4.997604846954346,193361.0625,9.999999747378752e-05
4.369363784790039,108160.0,4.878156661987305,184309.828125,0.0010000000474974513
4.412023067474365,114653.2109375,4.997646808624268,193359.359375,9.999999747378752e-05
4.369588375091553,108159.3828125,4.878233432769775,184310.46875,0.0010000000474974513
4.411960601806641,114650.8125,4.997577667236328,193360.875,9.999999747378752e-05
4.369292736053467,108158.9765625,4.877999305725098,184312.546875,0.0010000000474974513
4.411744594573975,114646.578125,4.9974045753479,193351.6875,9.999999747378752e-05
4.369419574737549,108159.7890625,4.878119468688965,184315.15625,0.0010000000474974513
4.411860942840576,114643.1796875,4.997346878051758,193346.65625,9.999999747378752e-05
4.369297504425049,108158.125,4.8781657218933105,184304.71875,0.0010000000474974513
4.411830425262451,114646.8515625,4.997564315795898,193356.84375,9.999999747378752e-05
4.3691792488098145,108157.5703125,4.878043174743652,184305.828125,0.0010000000474974513
4.411788463592529,114645.34375,4.997358798980713,193344.296875,9.999999747378752e-05
4.369295120239258,108157.8359375,4.878047466278076,184305.265625,0.0010000000474974513
4.411633491516113,114643.0078125,4.9972758293151855,193337.875,9.999999747378752e-05
4.36942195892334,108157.828125,4.878048896789551,184310.09375,0.0010000000474974513
4.411628246307373,114637.9140625,4.997132301330566,193326.546875,9.999999747378752e-05
4.36946439743042,108157.21875,4.878162860870361,184310.125,0.0010000000474974513
4.411614894866943,114636.8203125,4.997162342071533,193331.40625,9.999999747378752e-05
4.368965148925781,108154.6796875,4.877885341644287,184292.84375,0.0010000000474974513
4.411704063415527,114648.140625,4.997069358825684,193320.828125,9.999999747378752e-05
4.368846416473389,108153.6328125,4.877938747406006,184291.90625,0.0010000000474974513
4.411715507507324,114645.7734375,4.997136116027832,193323.46875,9.999999747378752e-05
4.368897914886475,108153.125,4.877892971038818,184281.84375,0.0010000000474974513
4.411684513092041,114651.3984375,4.997178077697754,193323.53125,9.999999747378752e-05
4.369075298309326,108152.9296875,4.877899646759033,184282.078125,0.0010000000474974513
4.411797523498535,114651.0,4.9971160888671875,193318.765625,9.999999747378752e-05
4.368880748748779,108151.59375,4.877840518951416,184263.6875,0.0010000000474974513
4.411861419677734,114662.7421875,4.997428894042969,193334.5625,9.999999747378752e-05
4.368792533874512,108151.203125,4.877904415130615,184270.21875,0.0010000000474974513
4.411853790283203,114656.2109375,4.997270107269287,193327.15625,9.999999747378752e-05
4.369097709655762,108151.65625,4.87794303894043,184284.609375,0.0010000000474974513
4.411660194396973,114644.0625,4.996880054473877,193306.28125,9.999999747378752e-05
4.368773460388184,108150.3046875,4.877913951873779,184263.546875,0.0010000000474974513
4.411839008331299,114657.96875,4.9971604347229,193318.765625,9.999999747378752e-05
4.368835926055908,108150.3203125,4.878063678741455,184278.9375,0.0010000000474974513
4.411811351776123,114643.0234375,4.997147560119629,193323.015625,9.999999747378752e-05
4.3687896728515625,108150.859375,4.878035545349121,184287.28125,0.0010000000474974513
4.4116363525390625,114636.3203125,4.996827602386475,193305.640625,9.999999747378752e-05
4.36863899230957,108148.46875,4.877847194671631,184260.296875,0.0010000000474974513
4.411726951599121,114653.2109375,4.996973037719727,193308.71875,9.999999747378752e-05
4.368718147277832,108148.109375,4.878020286560059,184268.25,0.0010000000474974513
4.4119181632995605,114647.7265625,4.9969096183776855,193301.9375,9.999999747378752e-05
4.368309497833252,108145.3046875,4.877760887145996,184254.578125,0.0010000000474974513
4.411823749542236,114654.515625,4.996869087219238,193297.046875,9.999999747378752e-05
4.368741989135742,108147.359375,4.877657890319824,184265.84375,0.0010000000474974513
4.411457061767578,114644.328125,4.996509075164795,193279.875,9.999999747378752e-05
4.368753433227539,108146.2734375,4.8778977394104,184254.21875,0.0010000000474974513
4.411983489990234,114653.4375,4.996856212615967,193295.546875,9.999999747378752e-05
4.368025302886963,108143.1796875,4.877835273742676,184240.4375,0.0010000000474974513
4.411835193634033,114657.3203125,4.996800899505615,193287.203125,9.999999747378752e-05
4.367997646331787,108142.640625,4.877735614776611,184246.515625,0.0010000000474974513
4.4115891456604,114648.5078125,4.996802806854248,193291.71875,9.999999747378752e-05
4.368047714233398,108142.265625,4.8776445388793945,184237.8125,0.0010000000474974513
4.411738872528076,114655.7578125,4.9965386390686035,193271.90625,9.999999747378752e-05
4.368346214294434,108141.0078125,4.877786636352539,184229.53125,0.0010000000474974513
4.41207218170166,114662.765625,4.996740818023682,193278.078125,9.999999747378752e-05
4.368121147155762,108139.7109375,4.877476692199707,184222.03125,0.0010000000474974513
4.411500930786133,114658.59375,4.9965949058532715,193271.375,9.999999747378752e-05
4.368229866027832,108139.3984375,4.877838134765625,184219.6875,0.0010000000474974513
4.411906719207764,114661.6875,4.996580123901367,193265.71875,9.999999747378752e-05
4.368317604064941,108138.3046875,4.877873420715332,184217.171875,0.0010000000474974513
4.412160873413086,114665.046875,4.996786594390869,193273.953125,9.999999747378752e-05
4.367917060852051,108138.15625,4.877847671508789,184220.75,0.0010000000474974513
4.412037372589111,114657.9609375,4.996697425842285,193268.359375,9.999999747378752e-05
4.368178367614746,108138.6171875,4.877542972564697,184221.4375,0.0010000000474974513
4.411783218383789,114655.921875,4.996403217315674,193249.71875,9.999999747378752e-05
4.3682780265808105,108137.96875,4.87750244140625,184209.84375,0.0010000000474974513
4.412024021148682,114662.8046875,4.996521472930908,193253.34375,9.999999747378752e-05
4.3680291175842285,108136.9375,4.877302169799805,184214.625,0.0010000000474974513
4.411672592163086,114656.875,4.996259689331055,193241.359375,9.999999747378752e-05
4.367774963378906,108136.5546875,4.877397060394287,184201.109375,0.0010000000474974513
4.411925315856934,114664.7890625,4.996458530426025,193249.234375,9.999999747378752e-05
4.367934226989746,108135.8359375,4.877233028411865,184210.8125,0.0010000000474974513
4.41149377822876,114653.40625,4.996016502380371,193226.65625,9.999999747378752e-05
4.3682146072387695,108137.2890625,4.877461910247803,184212.5625,0.0010000000474974513
4.411557197570801,114650.90625,4.995784282684326,193212.640625,9.999999747378752e-05
4.36842155456543,108135.0,4.8775553703308105,184198.015625,0.0010000000474974513
4.411985874176025,114663.5390625,4.996244430541992,193234.125,9.999999747378752e-05
4.368300914764404,108135.8828125,4.877457618713379,184209.3125,0.0010000000474974513
4.411609172821045,114650.671875,4.995884895324707,193218.21875,9.999999747378752e-05
4.367785930633545,108134.9375,4.877086639404297,184208.828125,0.0010000000474974513
4.411345481872559,114644.4296875,4.995637893676758,193198.71875,9.999999747378752e-05
4.368037223815918,108133.0703125,4.877298355102539,184174.359375,0.0010000000474974513
4.412024021148682,114674.71875,4.9962544441223145,193229.625,9.999999747378752e-05
4.368100643157959,108132.1875,4.8774027824401855,184185.921875,0.0010000000474974513
4.41199254989624,114664.515625,4.996153354644775,193223.8125,9.999999747378752e-05
4.368049621582031,108133.75,4.876977443695068,184197.953125,0.0010000000474974513
4.411375999450684,114648.6484375,4.9955315589904785,193191.65625,9.999999747378752e-05
4.368153095245361,108132.84375,4.877222061157227,184190.875,0.0010000000474974513
4.411669731140137,114655.8828125,4.995645046234131,193195.890625,9.999999747378752e-05
4.367738246917725,108130.5546875,4.877228260040283,184184.5625,0.0010000000474974513
4.411421298980713,114655.390625,4.995565414428711,193193.265625,9.999999747378752e-05
4.367583751678467,108129.1328125,4.877256393432617,184172.484375,0.0010000000474974513
4.411669731140137,114662.859375,4.995830059051514,193201.109375,9.999999747378752e-05
4.367928981781006,108130.8125,4.877164363861084,184187.859375,0.0010000000474974513
4.411585807800293,114651.9140625,4.995512962341309,193189.5,9.999999747378752e-05
4.367894649505615,108130.640625,4.877356052398682,184180.84375,0.0010000000474974513
4.411802291870117,114655.0625,4.996011257171631,193212.5,9.999999747378752e-05
4.367789268493652,108129.21875,4.877307415008545,184172.703125,0.0010000000474974513
4.411850929260254,114659.2109375,4.995838642120361,193201.28125,9.999999747378752e-05
4.367778301239014,108129.0078125,4.877044200897217,184175.0625,0.0010000000474974513
4.411642074584961,114655.8984375,4.995612144470215,193189.578125,9.999999747378752e-05
4.36741828918457,108127.4453125,4.877017974853516,184164.796875,0.0010000000474974513
4.411566734313965,114657.2109375,4.995721340179443,193195.140625,9.999999747378752e-05
4.367807388305664,108129.2734375,4.877219200134277,184173.515625,0.0010000000474974513
4.411715507507324,114653.7578125,4.995697975158691,193193.546875,9.999999747378752e-05
4.367715358734131,108128.8515625,4.877212047576904,184177.703125,0.0010000000474974513
4.411435604095459,114646.28125,4.995487213134766,193183.21875,9.999999747378752e-05
4.367593288421631,108127.9921875,4.87713623046875,184172.34375,0.0010000000474974513
4.411550998687744,114648.9609375,4.9955244064331055,193182.21875,9.999999747378752e-05
4.367576599121094,108126.9140625,4.877015113830566,184162.65625,0.0010000000474974513
4.411482810974121,114651.1796875,4.995481967926025,193173.75,9.999999747378752e-05
4.367435455322266,108124.796875,4.877315521240234,184153.921875,0.0010000000474974513
4.41175651550293,114657.4921875,4.99558687210083,193177.890625,9.999999747378752e-05
4.367509841918945,108124.1875,4.877110481262207,184145.203125,0.0010000000474974513
4.411866664886475,114663.234375,4.995609760284424,193172.859375,9.999999747378752e-05
4.366994380950928,108122.0390625,4.877019882202148,184145.875,0.0010000000474974513
4.411759853363037,114657.6484375,4.995723724365234,193180.6875,9.999999747378752e-05
4.367678165435791,108124.3671875,4.877021312713623,184141.375,0.0010000000474974513
4.411867618560791,114664.6953125,4.995615482330322,193170.59375,9.999999747378752e-05
4.366988658905029,108120.6640625,4.876913547515869,184138.90625,0.0010000000474974513
4.411535739898682,114655.7265625,4.995448589324951,193161.03125,9.999999747378752e-05
4.367301940917969,108119.8515625,4.876964092254639,184119.34375,0.0010000000474974513
4.411830425262451,114673.1015625,4.995761871337891,193174.015625,9.999999747378752e-05
4.367571830749512,108121.375,4.8768310546875,184137.8125,0.0010000000474974513
4.411593914031982,114656.640625,4.995429515838623,193158.171875,9.999999747378752e-05
4.367487907409668,108122.359375,4.8767852783203125,184136.390625,0.0010000000474974513
4.411561489105225,114657.09375,4.995244026184082,193146.84375,9.999999747378752e-05
4.367179870605469,108120.578125,4.876815319061279,184130.171875,0.0010000000474974513
4.41161584854126,114659.1328125,4.99522590637207,193143.8125,9.999999747378752e-05
4.366711139678955,108118.390625,4.876738548278809,184116.046875,0.0010000000474974513
4.411576271057129,114663.3046875,4.99517822265625,193136.96875,9.999999747378752e-05
4.366571426391602,108117.3125,4.876435279846191,184122.640625,0.0010000000474974513
4.411190986633301,114654.265625,4.994725227355957,193113.6875,9.999999747378752e-05
4.367152214050293,108118.515625,4.876810550689697,184125.921875,0.0010000000474974513
4.411651134490967,114655.5625,4.994859218597412,193118.140625,9.999999747378752e-05
4.366482257843018,108116.125,4.876319885253906,184114.78125,0.0010000000474974513
4.411362171173096,114656.71875,4.995176315307617,193133.84375,9.999999747378752e-05
4.366942882537842,108117.4140625,4.876610279083252,184120.984375,0.0010000000474974513
4.411299228668213,114651.7421875,4.994812488555908,193116.71875,9.999999747378752e-05
4.366980075836182,108118.296875,4.876376152038574,184133.484375,0.0010000000474974513
4.411184310913086,114642.265625,4.994519233703613,193096.078125,9.999999747378752e-05
4.367138385772705,108120.046875,4.875877380371094,184137.34375,0.0010000000474974513
4.41086483001709,114637.8046875,4.993808746337891,193055.875,9.999999747378752e-05
4.367016792297363,108119.59375,4.876097202301025,184141.9375,0.0010000000474974513
4.410877704620361,114631.875,4.993937015533447,193065.0625,9.999999747378752e-05
4.366114139556885,108114.3984375,4.8760666847229,184108.0625,0.0010000000474974513
4.4110212326049805,114649.59375,4.9943952560424805,193085.15625,9.999999747378752e-05
4.366066932678223,108112.640625,4.876093864440918,184103.328125,0.0010000000474974513
4.411057949066162,114652.3515625,4.994637489318848,193098.1875,9.999999747378752e-05
4.366336822509766,108113.125,4.876079559326172,184112.4375,0.0010000000474974513
4.4109954833984375,114644.0546875,4.994358539581299,193084.875,9.999999747378752e-05
4.366005897521973,108111.5078125,4.8760151863098145,184100.296875,0.0010000000474974513
4.411074638366699,114650.1015625,4.994680881500244,193098.265625,9.999999747378752e-05
4.3665056228637695,108112.4921875,4.876261234283447,184105.625,0.0010000000474974513
4.411026477813721,114644.625,4.994620323181152,193098.109375,9.999999747378752e-05
4.36628532409668,108112.8515625,4.875854969024658,184114.78125,0.0010000000474974513
4.410727024078369,114636.0234375,4.994137287139893,193070.90625,9.999999747378752e-05
4.366264820098877,108113.421875,4.875822067260742,184110.078125,0.0010000000474974513
4.410713195800781,114638.234375,4.994124412536621,193070.46875,9.999999747378752e-05
4.365460395812988,108108.5234375,4.875980377197266,184089.734375,0.0010000000474974513
4.411131858825684,114647.765625,4.994776248931885,193100.21875,9.999999747378752e-05
4.3655314445495605,108108.0625,4.875970363616943,184089.109375,0.0010000000474974513
4.41118049621582,114649.2421875,4.994924068450928,193104.546875,9.999999747378752e-05
4.365808486938477,108108.65625,4.8760271072387695,184090.078125,0.0010000000474974513
4.410976409912109,114645.578125,4.9945244789123535,193082.765625,9.999999747378752e-05
4.365505218505859,108107.3828125,4.875870227813721,184078.84375,0.0010000000474974513
4.411159515380859,114652.734375,4.994801044464111,193094.53125,9.999999747378752e-05
4.365391254425049,108107.4765625,4.875661373138428,184091.84375,0.0010000000474974513
4.410794258117676,114640.296875,4.994318962097168,193073.96875,9.999999747378752e-05
4.365577697753906,108106.9609375,4.875683307647705,184070.0625,0.0010000000474974513
4.411221504211426,114657.90625,4.994478702545166,193070.546875,9.999999747378752e-05
4.3652424812316895,108104.625,4.875753879547119,184068.984375,0.0010000000474974513
4.411232948303223,114652.8125,4.994809627532959,193086.453125,9.999999747378752e-05
4.365213871002197,108104.7109375,4.875596046447754,184078.671875,0.0010000000474974513
4.410857200622559,114642.359375,4.994204521179199,193055.90625,9.999999747378752e-05
4.365752696990967,108105.4375,4.87576961517334,184062.171875,0.0010000000474974513
4.411225318908691,114657.265625,4.994325637817383,193056.484375,9.999999747378752e-05
4.36514949798584,108103.046875,4.875633716583252,184070.140625,0.0010000000474974513
4.410905838012695,114642.6953125,4.994103908538818,193044.90625,9.999999747378752e-05
4.365231990814209,108101.8671875,4.875802516937256,184041.296875,0.0010000000474974513
4.411342620849609,114664.015625,4.99462890625,193065.828125,9.999999747378752e-05
4.365037441253662,108100.171875,4.875609874725342,184051.59375,0.0010000000474974513
4.41117525100708,114654.6484375,4.994323253631592,193049.625,9.999999747378752e-05
4.364923000335693,108100.46875,4.875711917877197,184045.65625,0.0010000000474974513
4.411342620849609,114657.9453125,4.994304656982422,193046.84375,9.999999747378752e-05
4.365045070648193,108099.9375,4.875600337982178,184038.421875,0.0010000000474974513
4.411325931549072,114659.8046875,4.994344711303711,193045.0625,9.999999747378752e-05
4.364937782287598,108099.671875,4.875574588775635,184047.984375,0.0010000000474974513
4.411105155944824,114648.5078125,4.994208812713623,193041.46875,9.999999747378752e-05
4.364893436431885,108099.140625,4.875630855560303,184033.03125,0.0010000000474974513
4.411235809326172,114659.8359375,4.994250774383545,193040.046875,9.999999747378752e-05
4.364836692810059,108099.0078125,4.875355243682861,184037.25,0.0010000000474974513
4.411129474639893,114653.7578125,4.994197845458984,193036.671875,9.999999747378752e-05
4.365017890930176,108097.796875,4.875604152679443,184023.125,0.0010000000474974513
4.411201000213623,114660.953125,4.994087219238281,193024.46875,9.999999747378752e-05
4.364541053771973,108095.796875,4.8753581047058105,184017.953125,0.0010000000474974513
4.411362171173096,114662.7421875,4.99434757232666,193033.671875,9.999999747378752e-05
4.364640712738037,108097.25,4.875578880310059,184035.65625,0.0010000000474974513
4.411031246185303,114642.9453125,4.994180202484131,193036.890625,9.999999747378752e-05
4.364833831787109,108097.78125,4.875312805175781,184018.5625,0.0010000000474974513
4.41123628616333,114659.390625,4.994073390960693,193023.515625,9.999999747378752e-05
4.364666938781738,108096.7265625,4.875416278839111,184018.890625,0.0010000000474974513
4.411059856414795,114653.421875,4.994068145751953,193025.0625,9.999999747378752e-05
4.364754676818848,108095.8984375,4.875173568725586,184007.53125,0.0010000000474974513
4.411163330078125,114661.515625,4.993817329406738,193009.265625,9.999999747378752e-05
4.364472389221191,108095.0078125,4.875255107879639,184007.40625,0.0010000000474974513
4.411115646362305,114658.7109375,4.994034290313721,193016.296875,9.999999747378752e-05
4.364348411560059,108094.046875,4.875340938568115,184002.65625,0.0010000000474974513
4.411268711090088,114658.5546875,4.993927001953125,193008.765625,9.999999747378752e-05
4.364718437194824,108094.0625,4.875290393829346,183996.828125,0.0010000000474974513
4.410911560058594,114662.703125,4.993739128112793,193003.3125,9.999999747378752e-05
4.3645219802856445,108094.4921875,4.8752336502075195,184005.3125,0.0010000000474974513
4.411092281341553,114656.3046875,4.993892192840576,193008.6875,9.999999747378752e-05
4.363892078399658,108091.921875,4.875002384185791,183976.953125,0.0010000000474974513
4.411261558532715,114672.0234375,4.9940385818481445,193014.8125,9.999999747378752e-05
4.364457130432129,108092.0625,4.87496280670166,183974.3125,0.0010000000474974513
4.411263465881348,114678.8671875,4.993431091308594,192977.640625,9.999999747378752e-05
4.3644280433654785,108092.4921875,4.875097751617432,183991.859375,0.0010000000474974513
4.411053657531738,114659.5859375,4.993464946746826,192984.3125,9.999999747378752e-05
4.364391803741455,108092.7890625,4.874814033508301,183982.5625,0.0010000000474974513
4.411170482635498,114663.3125,4.99374532699585,192998.171875,9.999999747378752e-05
4.364279270172119,108092.90625,4.874818325042725,183986.203125,0.0010000000474974513
4.41102409362793,114658.59375,4.993342399597168,192977.78125,9.999999747378752e-05
4.364217758178711,108092.484375,4.874711990356445,183982.578125,0.0010000000474974513
4.411107540130615,114660.9140625,4.993594646453857,192985.625,9.999999747378752e-05
4.364125728607178,108091.546875,4.874701976776123,183963.734375,0.0010000000474974513
4.4113593101501465,114673.8828125,4.993653297424316,192980.625,9.999999747378752e-05
4.364189624786377,108090.609375,4.874514102935791,183958.78125,0.0010000000474974513
4.411139011383057,114672.0859375,4.993554592132568,192977.078125,9.999999747378752e-05
4.364034175872803,108089.5390625,4.874607563018799,183959.546875,0.0010000000474974513
4.411049842834473,114667.0390625,4.993372440338135,192968.59375,9.999999747378752e-05
4.364893436431885,108090.8203125,4.874874591827393,183953.296875,0.0010000000474974513
4.411318778991699,114679.578125,4.993159294128418,192948.734375,9.999999747378752e-05
4.364450454711914,108089.046875,4.8745198249816895,183942.515625,0.0010000000474974513
4.411154747009277,114678.3046875,4.993220806121826,192953.046875,9.999999747378752e-05
4.364779949188232,108090.4140625,4.8745927810668945,183949.046875,0.0010000000474974513
4.411306381225586,114675.8125,4.993114471435547,192940.453125,9.999999747378752e-05
4.364450454711914,108089.8359375,4.8744330406188965,183944.515625,0.0010000000474974513
4.411395072937012,114676.1796875,4.993289947509766,192950.84375,9.999999747378752e-05
4.363838195800781,108086.5625,4.874149322509766,183926.140625,0.0010000000474974513
4.411179542541504,114682.125,4.993313312530518,192951.46875,9.999999747378752e-05
4.364767074584961,108088.65625,4.874423027038574,183931.421875,0.0010000000474974513
4.411164283752441,114681.578125,4.992926120758057,192928.109375,9.999999747378752e-05
4.3637871742248535,108085.6875,4.874154090881348,183931.703125,0.0010000000474974513
4.411172389984131,114674.09375,4.993063926696777,192932.671875,9.999999747378752e-05
4.363872051239014,108086.1015625,4.874225616455078,183929.859375,0.0010000000474974513
4.4110822677612305,114673.6875,4.993077754974365,192934.140625,9.999999747378752e-05
4.363704681396484,108085.5625,4.874114513397217,183921.609375,0.0010000000474974513
4.411022186279297,114672.265625,4.993016719818115,192930.0625,9.999999747378752e-05
4.364410400390625,108087.359375,4.87423849105835,183923.5625,0.0010000000474974513
4.4111008644104,114674.34375,4.992799282073975,192912.09375,9.999999747378752e-05
4.364675045013428,108087.9375,4.874246120452881,183926.90625,0.0010000000474974513
4.410877704620361,114669.0625,4.992575168609619,192902.1875,9.999999747378752e-05
4.364768981933594,108087.109375,4.874509811401367,183926.171875,0.0010000000474974513
4.410953044891357,114668.75,4.9925055503845215,192900.859375,9.999999747378752e-05
4.363537788391113,108082.4609375,4.874114036560059,183905.40625,0.0010000000474974513
4.411032199859619,114677.9140625,4.992726802825928,192908.4375,9.999999747378752e-05
4.364890098571777,108086.7109375,4.874330997467041,183908.359375,0.0010000000474974513
4.4108805656433105,114677.5234375,4.992609977722168,192903.921875,9.999999747378752e-05
4.364352703094482,108084.3984375,4.874362468719482,183901.4375,0.0010000000474974513
4.411125183105469,114678.8671875,4.992620944976807,192897.125,9.999999747378752e-05
4.364219665527344,108083.9921875,4.874110221862793,183908.578125,0.0010000000474974513
4.41081428527832,114666.859375,4.992862224578857,192918.34375,9.999999747378752e-05
4.363593578338623,108082.75,4.873996734619141,183896.796875,0.0010000000474974513
4.410781383514404,114670.96875,4.992720603942871,192906.625,9.999999747378752e-05
4.364042282104492,108084.5390625,4.87401008605957,183905.453125,0.0010000000474974513
4.410822868347168,114666.296875,4.992582321166992,192897.921875,9.999999747378752e-05
4.3639607429504395,108083.359375,4.874057292938232,183896.1875,0.0010000000474974513
